ID;POND;AGE_REV;SEXE_1;SEXE_2;STAT_CONJ_A;STAT_CONJ_B;NATIO_***;NATIO_000;NATIO_001;NATIO_1ES;NATIO_1IT;NATIO_1PT;NATIO_2**;NATIO_3**;NATIO_3DZ;NATIO_3MA;NATIO_3TN;NATIO_4TR;DIPL_*;DIPL_A;DIPL_B;DIPL_C;DIPL_D;TYP_ACT_1;TYP_ACT_2;TYP_ACT_3;TYP_ACT_4;TYP_ACT_5;TYP_ACT_6;NES4_1;NES4_2;NES4_3;NES4_4;NES4_9;CSP_1;CSP_2;CSP_3;CSP_4;CSP_5;CSP_6;CSP_8;CSP_9;CLUSTER
2011-85;25426.61774718213;1031790.714187416;13093.713119859063;12332.904627323001;14010.458012314191;11416.159734867884;30.5335168177;24924.86970751361;233.91186928770003;7.8308619775;1.011736018;64.133906544;109.20212403280001;20.4039222543;1.0199585519;22.1615658866;3.7518199220999997;7.7867583759;5.0277538011;5287.2825413434;8457.512984712808;5341.471405926096;6335.323061398689;25426.61774718213;0.0;0.0;0.0;0.0;0.0;1228.0846712501998;4946.033865345197;2288.1720939787006;16964.327116608;0.0;889.6057582424002;1695.536455777801;2238.5855776954986;5243.3411451204;7336.670577944498;8022.878232401503;0.0;0.0;1
2011-86;16781.601104254656;689001.8838552873;8530.781190342701;8250.819913912004;8404.175248480811;8377.425855773894;44.4316252307;16083.141451235288;330.415852556;0.0;11.7094947731;30.9406020175;136.9338334196;71.8608380713;15.6781972005;30.825283204199998;12.795904865199999;12.868021681300002;22.381696928;3244.3194083460003;4511.910123122805;3595.126193560899;5407.863682297003;16781.601104254656;0.0;0.0;0.0;0.0;0.0;589.5204819056997;2369.611030688301;1026.8151305238996;12795.654461136772;0.0;473.56533085240005;976.8032813192993;2344.7600524913014;4113.8595284334;5343.4402984296;3529.172612728701;0.0;0.0;1
2011-87;15062.272456237411;614309.9891980937;7157.0700942093945;7905.202362027992;7029.993891651193;8032.278564586194;23.205165041700006;14229.25592518061;379.53648309849996;10.0637889375;11.456737519299999;71.073663474;161.62864911489999;100.33463762209999;27.008217007599995;19.2444323694;6.6194050192;22.845351852600004;4.0;2420.3219339922016;4331.7243120168005;3188.926388378999;5117.299821849392;15062.272456237411;0.0;0.0;0.0;0.0;0.0;753.0758106181;1641.4016517645996;826.7086308452992;11841.08636300939;0.0;612.4447326003999;876.2866275629997;1903.8086695738007;3983.8690900456018;4644.779319721398;3041.0840167331994;0.0;0.0;1
2011-88;14730.708022310891;610536.4223374102;7296.050236845896;7434.657785464992;7724.2294777628995;7006.47854454799;8.043321299599999;14199.533509447485;253.9068008522;12.1154000099;9.970174193;89.0490395091;75.51522169389999;8.887038414500001;12.087544393399998;27.822110808299996;0.0;33.7778616895;4.0;3456.3504095460016;4974.8972107005975;2681.3054341962024;3614.1549678680985;14730.708022310891;0.0;0.0;0.0;0.0;0.0;560.9446960447;2621.274825909301;1127.4151401969993;10421.073360159911;0.0;390.8110384803001;1076.7255558734;1273.0205669829998;2855.932038599902;5235.100815032298;3899.118007342002;0.0;0.0;1
2011-89;12491.253648688926;512566.51309933193;6605.531872796188;5885.721775892699;6095.674382422193;6395.579266266702;28.8520319245;11554.217541002927;517.7842211299002;19.302044444099998;11.3285496022;153.89841301339996;78.6370241719;21.147097929599997;12.7045749491;56.2483244151;6.0192843347;31.1145417715;4.0;2868.919275059898;4244.281012455201;2347.910497472503;3026.1428637012987;12491.253648688926;0.0;0.0;0.0;0.0;0.0;724.0056012156003;2022.3768859363995;969.2796256767998;8775.591535860089;0.0;464.5368814348;859.5415409536005;1260.7092612108006;2773.6637179411;3738.605643818104;3394.1966033304984;0.0;0.0;1
2011-90;5719.31381678291;229688.58042456623;2937.161363597701;2782.152453185198;2788.701364457197;2930.612452325701;14.802020484299998;5210.850264340209;316.43851381900004;11.5396469029;10.3697801462;21.589929543999997;40.2428356572;24.3785300552;24.764196994000002;29.444854455;3.0309214002;11.8623229847;0.0;1020.155109413699;1535.6014261484995;1065.7010688329997;2097.8562123876995;5719.31381678291;0.0;0.0;0.0;0.0;0.0;56.854828034600004;975.9569613209997;331.01502022729994;4355.4870072;0.0;28.079822256;264.7931850461;885.4145229563005;1560.3230296242004;1707.4932935331012;1273.2099633671987;0.0;0.0;1
2011-91;42769.95901731676;1729164.0187672025;23033.718901376316;19736.240115940767;20745.76583129361;22024.193186023494;340.35647988160014;34541.90393048815;4093.862853144999;79.40767588400001;119.6637814757;1284.4635389380996;368.03542341720015;972.2960195977004;346.98256032919994;305.7239016403;166.98061673779995;150.2822357822;20.3530226649;9141.8726806473;8648.4225426681;8337.072077636098;16622.23869370064;42769.95901731676;0.0;0.0;0.0;0.0;0.0;149.9953076642;4569.136143423092;2834.8249152574986;35216.00265097215;0.0;123.6170828248;2189.3107732306003;9533.117781913386;11565.159532739019;11633.960391805209;7724.793454804017;0.0;0.0;1
2011-92;94424.6071124047;3774476.3795399084;49048.664135825704;45375.942976579;43227.155132399566;51197.45198000508;1635.3942891137006;74628.29472745754;9703.201545515973;255.00936343329997;357.56692595939995;1674.3760231172014;1737.8604986559997;1966.9633732326015;921.0684464207;1018.417109698799;396.65928828430003;129.79552151480004;31.9045707474;13622.536407654288;11778.97560733169;15821.883844751734;53169.30668191957;94424.6071124047;0.0;0.0;0.0;0.0;0.0;54.6486246424;8694.318871104599;3933.808079634999;81741.83153702255;0.0;55.6646149006;3407.0075675033995;37225.31049280984;24784.113803195072;20446.829304459992;8505.68132953569;0.0;0.0;1
2011-93;54203.33294789617;2196913.4928585324;29575.739104082655;24627.593843813684;25946.418144292347;28256.914803604108;1415.3432855750002;39023.31319966391;7460.833865848598;127.39453860739998;126.10831305020001;1076.0756673484009;902.4005475037001;1625.3354423157011;1088.0781078153002;624.4256303274;379.5389125736001;354.4854372670002;4.3840398164;12878.465975042081;10189.075951316792;9931.77351652467;21199.633465196337;54203.33294789617;0.0;0.0;0.0;0.0;0.0;18.484141628800003;4769.301378099793;4048.336320081497;45367.211108086136;0.0;12.965619466500002;2737.453815195697;12466.714982625725;14134.665151866306;14844.117490403965;10007.415888338093;0.0;0.0;1
2011-94;52927.88144860755;2155124.6813677335;27586.482600227;25341.398848380515;24819.348961975167;28108.532486632324;742.5075490926;40357.98969577828;6653.597139694202;138.2276448776;125.98528230599997;1590.3062186348;590.1913766387001;1247.8528203101005;721.9039933557997;401.79792521089985;234.954236936;122.56756577250002;36.9488518962;11202.59474868161;10262.316200276398;10222.0095931149;21204.012054638326;52927.88144860755;0.0;0.0;0.0;0.0;0.0;43.3067462939;3702.6522834658967;3422.761569619;45759.16084922869;0.0;31.561849685200002;2459.4051137335005;11785.313742126124;14733.516052875493;14957.252119951794;8960.83257023531;0.0;0.0;1
2011-95;43564.981636687415;1758980.0312813323;22710.47683149472;20854.50480519285;21468.769915824272;22096.21172086331;506.8769120675999;34366.07914288291;4840.634746788601;88.18151546650002;107.25147293859997;1047.5053436873993;398.91631394340004;885.0096990758001;451.6418289146;491.5730095889;159.8203677101001;221.4912836232;56.961356886199994;9986.402855456414;9149.4679449511;9228.078842087887;15144.070637305891;43564.981636687415;0.0;0.0;0.0;0.0;0.0;118.2973187034;4228.743485987102;2797.2358216858015;36420.705010311205;0.0;52.590288983200004;2059.882968073599;7422.106525026188;12554.871349766261;13373.90281969439;8101.627685143804;0.0;0.0;1
2011-971;11450.232336646888;496491.4074012113;5420.957132508598;6029.275204138311;4640.099844514007;6810.132492132901;262.8160835974;10874.58483280899;249.56561339700002;4.9694386212;9.9298472144;2.4987226041;27.369787123399995;15.9997807394;0.0;2.498230541;0.0;0.0;10.5092747901;3132.1524450860015;2653.580737652802;2199.340575660599;3454.6493034573978;11450.232336646888;0.0;0.0;0.0;0.0;0.0;364.3800437636999;743.4460234609004;871.4386151189003;9470.967654303384;0.0;229.03160406990003;1327.6099902947992;1342.6844323415996;2697.8579293065973;3974.2534042281018;1878.7949764058985;0.0;0.0;1
2011-972;14411.241344477683;640493.7469631229;6477.515794467494;7933.725550010193;5094.169534224691;9317.071810252988;119.0211641292;14105.87418482479;119.76221414000004;2.497467265;9.0083578695;4.9459272679;35.131330021699995;9.968844237599999;5.031854722;0.0;0.0;0.0;0.0;3887.730282892402;3853.101360490399;2301.8969574938005;4368.512743601099;14411.241344477683;0.0;0.0;0.0;0.0;0.0;568.2852635296001;973.3584700546999;1068.529078913401;11801.068531979994;0.0;269.83929338300004;1234.3955452816003;1674.4164670705006;3360.8435376682005;5108.875422437899;2762.871078636502;0.0;0.0;1
2011-973;6331.3592583683985;247349.54989788966;3519.0890100058045;2812.2702483626003;1823.4234225859975;4507.935835782405;1264.8789703812004;4519.7435204772055;505.9636283705999;2.5158875419999998;7.3791850507;2.5097973540000003;23.360082293299996;0.0;2.5181525224000003;0.0;2.4900343769999997;0.0;2.5673456862;2282.1706795930995;1191.1381770519;1004.1019874878006;1851.381068549399;6331.3592583683985;0.0;0.0;0.0;0.0;0.0;142.2799714402;772.2231198393995;545.2464082016002;4871.609758887201;0.0;88.2444509263;774.7770467156001;783.0659080690998;1490.2366511789999;2009.2925508043988;1185.7426506740012;0.0;0.0;1
2011-974;22360.984168078725;911137.1211494982;12375.532220197836;9985.451947881016;11248.080132552124;11112.904035526733;26.5403099043;21763.289926546677;386.54689635960005;5.0120739062999995;5.0398182857;7.5023514488;30.0103948509;123.31610412550003;3.7508541841;7.4991110693000005;2.4763273976;0.0;2.4947184654;7798.512546100104;3749.8866491484996;4294.126688523002;6515.963565841803;22360.984168078725;0.0;0.0;0.0;0.0;0.0;882.2652679286997;1668.7823301253998;1915.7265524997995;17894.21001752486;0.0;616.5157701523999;1653.9997062361988;2826.6600297729;6023.529602810999;6830.470303195103;4409.808755911202;0.0;0.0;1
2011-977;16.575945141;720.3198681956;8.4074142228;8.1685309182;8.2790209349;8.2969242061;0.0;16.575945141;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.4074142228;8.1685309182;0.0;16.575945141;0.0;0.0;0.0;0.0;0.0;0.0;4.3568492997;4.0505649231;8.1685309182;0.0;0.0;4.0505649231;0.0;0.0;8.1685309182;4.3568492997;0.0;0.0;1
2011-978;51.728538476299995;1940.3657384274998;31.771364971800004;19.957173504500002;26.307353482800004;25.421184993500002;0.0;45.83506278550001;2.0437418711;0.0;0.0;0.0;0.0;0.0;3.8497338197000004;0.0;0.0;0.0;0.0;7.8258888122000005;23.680205549400004;2.8121593179000004;17.410284796800003;51.728538476299995;0.0;0.0;0.0;0.0;0.0;1.1330564092;6.904698058300001;11.2131436065;32.477640402300004;0.0;1.1330564092;2.5405110131;7.854292582000001;7.5772672582;12.014900944399999;20.6085102694;0.0;0.0;1
2011-99;1606.3307645783007;69677.26861335259;1262.5251957697012;343.80556880859984;975.0325910470001;631.2981735313003;115.28980295830002;1046.8526465034006;155.26912509380003;7.244609931;7.8012429591000005;30.4806148252;189.90390638860003;30.884156947999994;10.336192264600001;7.8760486209;0.9587135967;3.4337044887;0.0;142.4555048124;161.4228047355;308.4680129675;993.9844420629003;1606.3307645783007;0.0;0.0;0.0;0.0;0.0;18.8347923251;244.1539807093;174.34799341189995;1168.9939981320003;0.0;4.0568383659;117.4544966458;791.0153396482998;355.7776377047001;139.38148434100003;198.64496787260006;0.0;0.0;1
2011-AL;4789.106160223799;209834.27800809586;3142.4607396913007;1646.645420532499;2880.8906343997005;1908.2155258241005;22.1865228406;3197.9976524526974;248.96007283979998;0.0;56.7135241734;10.9429465958;1228.8574794850997;5.0614894153000005;0.0;3.2406281505;3.6499932427;11.4958510279;0.0;1099.0884058801998;1788.2959570309;861.6548276313998;1040.0669696813;4789.106160223799;0.0;0.0;0.0;0.0;0.0;16.0931682438;2124.331072384299;300.9769714138;2347.7049481818976;0.0;4.05702067;118.23812451789999;602.1875961936998;947.5254858269001;883.3414512051995;2233.756481810098;0.0;0.0;1
2011-BE;4177.6675119289;159720.59833562057;2863.0737590792005;1314.5937528497009;2192.631184711499;1985.0363272173993;11.0910040556;3073.363234935999;221.03567569760006;6.5797617991;26.967510370899998;27.824744424000002;795.2546324138995;3.1704110706999997;1.0356947952;8.5604155415;0.0;2.7844268244;0.0;1012.4204724921992;1275.0081918237;766.1135878662999;1124.1252597467005;4177.6675119289;0.0;0.0;0.0;0.0;0.0;26.6032878695;1374.7773978446007;271.99176794259984;2504.295058272201;0.0;0.0;90.4544043592;440.5395140514998;877.9588648939998;614.1799397295998;2154.534788894599;0.0;0.0;1
2011-CH;16307.477823430212;660629.2891443467;9926.884944127793;6380.592879302504;8912.538602203103;7394.939221227208;144.97433051340002;12629.780674657863;1081.1036309096996;110.91293851100002;188.1537490703;144.3440885566;1948.5108772065985;21.866723673099997;4.8922675027;0.0;4.1393419548;28.799200874199997;0.0;1990.9992241027985;4808.419169707498;2838.3483667480023;6669.7110628720075;16307.477823430212;0.0;0.0;0.0;0.0;0.0;56.49526072089999;4701.316997839098;1013.6142787274;10536.051286142883;0.0;26.694467609100002;292.46817532980003;3421.808777144404;4260.011343947506;3223.1121746432013;5083.382884756302;0.0;0.0;1
2011-ES;434.49311857910004;17635.922910043595;294.71210311140004;139.7810154677;216.32779664739994;218.1653219317;12.199752208;154.78812111249997;33.3472226533;205.73706566069993;0.9104078662;0.0;26.466341380200003;0.0;1.0442076982;0.0;0.0;0.0;0.0;36.9378652815;64.43876043280001;107.67841320819998;225.4380796566;434.49311857910004;0.0;0.0;0.0;0.0;0.0;2.0884153964;79.78225633610002;10.768427704499999;341.85401914210007;0.0;0.0;25.4931910411;129.9068640804;85.8586983766;124.4947200201;68.73964506090003;0.0;0.0;1
2011-GB;364.7424602163002;15426.1567417361;221.39502176769994;143.3474384486;219.0735014772;145.66895873909996;10.0822441791;135.58078870439996;26.839175105099997;0.0;0.0;0.0;192.24025222769995;0.0;0.0;0.0;0.0;0.0;0.0;43.826152879599995;20.1938850203;38.11742035819999;262.6050019582;364.7424602163002;0.0;0.0;0.0;0.0;0.0;8.172043010800001;37.6960679715;3.3161904708999996;315.5581587631002;0.0;8.172043010800001;32.2255794471;129.63857267420002;102.50620513550001;65.58613146260001;26.6139284861;0.0;0.0;1
2011-IT;145.55281726290002;6285.9868703167995;94.31080025780001;51.2420170051;83.54688597020002;62.0059312927;4.2125390774;59.77745008960001;4.0594799622;0.0;68.6407042301;0.0;4.4954460734;0.0;0.0;0.0;4.367197830199999;0.0;0.0;21.6046792574;12.3017443068;23.9595980582;87.6867956405;145.55281726290002;0.0;0.0;0.0;0.0;0.0;0.0;32.8914208926;7.8626635994;104.79873277090002;0.0;0.0;10.908210973100001;46.100802478800006;47.086170339000006;12.222577843;29.235055629;0.0;0.0;1
2011-LU;7109.838007725915;268565.39349824213;4404.957710241403;2704.8802974845007;3789.4978134590015;3320.3401942669016;11.003879681;6029.562510672005;503.8051869778;24.7184189979;75.0704636268;170.2515561185;272.0933226464999;5.6383424546;2.8792845408999996;10.9554071471;1.0169981426999999;2.8426367201;0.0;946.9712954562996;2117.4695532236988;1236.5954493929;2808.8017096529984;7109.838007725915;0.0;0.0;0.0;0.0;0.0;8.0285943407;1171.5299202716997;727.6859553602001;5202.593537753308;0.0;3.9927797833999996;109.47026353169998;1057.5821436930996;1513.328661096499;2261.562680535699;2163.9014790855026;0.0;0.0;1
2011-MO;2636.006415258305;105111.36457963365;1561.3461967393005;1074.6602185189997;1328.0762470745;1307.9301681838006;58.87256978620001;1909.665015332702;238.84194099520002;9.0661608073;95.7491442238;172.23759241189993;103.79532071779998;12.664884376499998;7.9957312328;14.927844231;12.1902111431;0.0;0.0;554.7532148678999;466.3916912396998;616.0646373959003;998.7968717548001;2636.006415258305;0.0;0.0;0.0;0.0;0.0;0.0;281.0950274278;306.3556769461;2048.5557108844023;0.0;0.0;49.85835337100001;482.33898225920007;632.6688288798;860.4395613508997;610.7006893973999;0.0;0.0;1
2016-***;4031097.818342612;160513892.52357805;1848591.0031429292;2182506.8151997006;1160403.2071425514;2870694.611200089;42028.817409006064;3585396.6734518665;158520.89744080626;10142.309737190903;13279.41463065001;27638.50099862192;51604.651743092654;44804.47051634901;38103.994716423236;33348.39447097942;11871.457760505213;14358.235467133993;1708114.2983556308;1079722.6086146308;550169.5477664857;312300.72870212677;380790.6349037659;0.0;432305.9244148556;553203.0429085148;0.0;1477075.5094768854;1568513.3415423175;0.0;0.0;0.0;0.0;4031097.818342612;725.3826336826997;13576.1597291801;22277.60180888703;71812.34971264598;144629.6675988918;128947.33697532472;1477075.5094768854;2172053.810407108;0
2016-01;22124.12546962448;920816.1299110852;11756.636511626211;10367.488957998294;10738.479503265798;11385.645966358696;62.197588508399996;19599.990861765953;1339.0204274384014;55.338598516000005;76.93982982029999;314.9921481940002;264.7447796743999;69.6519649839;64.04208638509999;84.7543319686;31.123129323099995;161.32972304630002;0.0;3619.080657546299;6768.029362185798;4828.118253246004;6908.897196646394;22124.12546962448;0.0;0.0;0.0;0.0;0.0;525.0975508771;4795.774885228902;1790.6259948746015;15012.627038643888;0.0;359.6843095517;1552.0295626007012;2738.074624149501;5464.012936122703;5976.274398154699;6034.049639045194;0.0;0.0;1
2016-02;17447.818611911112;714456.6571287118;8368.054621646103;9079.763990264995;7006.535721711899;10441.282890199194;37.9990665783;16728.948230202324;375.2544835044002;9.4900035011;7.9893454101;79.25633146649997;65.45783296930001;32.2135805763;32.9388070748;22.225488234;19.808961821399997;36.2364805726;0.0;3709.922480321998;4713.489761822196;4266.551633368895;4757.854736398;17447.818611911112;0.0;0.0;0.0;0.0;0.0;715.8982691756995;2311.4846579518016;1227.2334921552995;13193.202192628332;0.0;445.8265037827;1124.3431709887004;1435.6315625126995;3905.5400986746;5867.705418396195;4668.771857556197;0.0;0.0;1
2016-03;11945.36022702417;506697.1800391478;6024.859117848096;5920.501109176096;5360.436570901692;6584.923656122501;13.529552519500001;11363.479229444572;347.62122616329975;4.9051774518;5.0479233227;56.035849406800004;107.2771541062;21.566867360699998;10.9039830989;12.4275665049;2.5656976447999997;0.0;0.0;1673.7364779101;3907.8677252383027;2564.9198666913003;3798.8361571844985;11945.36022702417;0.0;0.0;0.0;0.0;0.0;621.5352079565001;1799.1395561217996;855.5808407853002;8669.104622160587;0.0;477.9778946676;1026.7350252420997;1037.6889772110999;2925.347949470998;3746.2009252417015;2731.409455190702;0.0;0.0;1
2016-04;5951.475958558806;255009.67918905348;2978.704663572103;2972.7712949866977;2568.2920484863002;3383.183910072499;3.6531547021;5399.256846887897;291.15726803580003;20.7255260816;5.3225806451999995;115.07171855310001;87.20473066139999;9.196651766799999;1.0308940669;14.088481379000001;0.9118285232;3.8562772558000002;0.0;998.9720610575994;1549.1481448600987;1352.8735144722993;2050.482238168801;5951.475958558806;0.0;0.0;0.0;0.0;0.0;357.1446983434001;560.9570554471998;441.1189320943999;4592.255272673797;0.0;211.0771001365;755.0925375279999;656.2888914231996;1616.3256416448992;1670.345604568701;1042.3461832575003;0.0;0.0;1
2016-05;6235.354776782482;262490.8155045332;3354.734953562102;2880.6198232204038;2699.804082317803;3535.5506944647013;3.2651795336;5897.917431657886;163.66491488719998;10.3306788633;21.3890190302;46.3030432878;59.7744929655;5.033292802;5.027124774;11.572350630999999;6.8289976357;4.248250714299999;0.0;717.8746450028999;1555.9964797236014;1384.7264598426996;2576.7571922133034;6235.354776782482;0.0;0.0;0.0;0.0;0.0;238.26729011469993;287.58005555759996;555.0100825895004;5154.497348520695;0.0;161.07065351149998;702.4139808414999;579.6480112678998;2018.8252781122994;1704.0603910551013;1069.3364619942004;0.0;0.0;1
2016-06;41873.06458784938;1793861.2402985357;21372.831127604142;20500.233460245217;17573.952766883052;24299.111820966344;373.2929185893001;35522.6156165116;2632.0261185861;83.6105438075;564.4458442805;487.8907585478001;1046.1625816714002;320.2052930651001;144.53593423680002;231.92830031300002;442.85445124449984;23.4962269957;0.0;7233.795236961098;8875.419155317808;8509.324909086401;17254.52528648409;41873.06458784938;0.0;0.0;0.0;0.0;0.0;228.95033511840003;2742.083562501798;2738.2169262584994;36163.81376397061;0.0;159.22473397179994;4518.976178829203;7904.240379141986;9887.460235841916;13252.9944536425;6150.1686064220075;0.0;0.0;1
2016-07;10593.44326154651;446504.159274619;5144.143627420193;5449.299634126298;4844.089941833194;5749.353319713299;24.811608307399997;10003.696756750507;323.51378624340003;10.926119053999999;18.2973259366;73.46908598050003;96.1952098794;0.9719914246;16.076043277700002;10.6041136057;2.9112257492;11.9699953375;0.0;1661.3825306171002;3038.4268540446;2306.863231467402;3586.7706454173976;10593.44326154651;0.0;0.0;0.0;0.0;0.0;555.3171697108002;1650.7247333214013;826.1193306293;7561.282027885002;0.0;403.3750472146998;876.4525302104;1047.4683643269998;2501.7641820508;3439.469769215902;2324.9133685276993;0.0;0.0;1
2016-08;9694.030302889087;416923.0283485775;5235.161278768201;4458.869024120902;4200.3906865138;5493.639616375306;10.7260906013;9165.768332190184;232.09146805670008;0.0;14.8860680091;45.821397822799995;99.90212604160001;5.0;60.3535126136;19.009757732300002;7.6159161542;32.8556336673;0.0;1922.9677135764998;2933.068498370001;2084.804274040402;2753.1898169022024;9694.030302889087;0.0;0.0;0.0;0.0;0.0;412.05435801300007;1966.122449868999;657.7617342936998;6658.091760713405;0.0;319.44459943010014;560.1636669305001;809.8945039302998;2268.013643451601;3101.684176851099;2634.829712295503;0.0;0.0;1
2016-09;5199.063482480394;223116.71255324164;2901.378967129898;2297.6845153504996;2014.4001799293999;3184.6633025509936;11.282320090199999;4825.8860815838925;175.3873373057;18.8444078709;4.9673959812;34.6098711637;93.73054648979999;14.232048580199999;2.8522417716;15.1630120626;2.1082195806;0.0;0.0;724.4547959100998;1412.0197863151013;1259.3280784450003;1803.2608218102;5199.063482480394;0.0;0.0;0.0;0.0;0.0;259.15728848910004;703.1334265885001;463.5155216544001;3773.2572457483907;0.0;233.07819750860006;556.1260757286004;583.5509307791006;1354.3702389598;1438.1218138175013;1033.8162256868004;0.0;0.0;1
2016-10;11241.319973512707;472863.7255225458;6005.776655425505;5235.543318087207;4791.5395466692025;6449.780426843502;35.5698534724;10390.766455030815;503.9286226862001;17.1843019355;5.9935655400000005;85.7960075371;57.508966533700004;51.5511010947;28.772601296100003;22.6059700472;14.4523418334;27.190186505599996;0.0;2157.7787338041;3629.7679064736;2318.9378335782994;3134.835499656699;11241.319973512707;0.0;0.0;0.0;0.0;0.0;802.7589578771999;1382.0568318080989;949.6151356317;8106.889048195703;0.0;469.8296839241001;649.1065590007996;1118.4003131743;2322.5899894965;3758.5121500854;2922.881277831597;0.0;0.0;1
2016-11;12155.365394668985;517140.19288119994;6635.795167971099;5519.570226697895;5393.757323122504;6761.6080715464805;21.4472878472;10815.198161831288;595.8808414492001;41.859552242499994;18.972310534099996;190.54997010679995;318.59810433999996;27.4881561203;26.923513229799998;79.6666832409;9.0329476151;9.7478661118;0.0;2080.983407008601;3376.368501193008;2595.317916241903;4102.695570225504;12155.365394668985;0.0;0.0;0.0;0.0;0.0;774.0912815197;845.4696897549;907.3633623276003;9628.441061066762;0.0;470.2464115898;1278.450509151301;1451.2808382661008;2927.1992008841044;3534.4542745105036;2493.734160267199;0.0;0.0;1
2016-12;11600.660384938303;497860.96964828786;6080.598550230999;5520.061834707311;5477.220886703006;6123.439498235304;21.057363202799998;11004.340337943204;303.66665558449995;0.0;5.1101944362000005;85.42774791010001;119.3126581756;18.0737161083;0.9550522434000001;20.5718368293;0.9629442077;21.1818782972;0.0;1363.1674799287994;3168.596392497602;3069.197211969103;3999.6993005428053;11600.660384938303;0.0;0.0;0.0;0.0;0.0;1103.1189449912001;1640.2196455825992;845.3397887036001;8011.982005660901;0.0;972.5027027332001;1053.4159228888;1070.9031775411004;2531.2216328857;3226.721805658603;2745.8951432309004;0.0;0.0;1
2016-13;79358.59083430849;3382510.8087343685;41572.37183780903;37786.21899649935;35082.23860620828;44276.35222809997;435.92047719310006;71524.33666770921;3981.312593316099;142.26837076590004;179.2084037031;445.96343980250003;667.3149577516002;560.3977532920998;694.8177180279997;365.73315277439997;237.62550384270008;123.69179612980001;0.0;11352.654526631006;16682.187374593286;16326.013584225002;34997.73534885909;79358.59083430849;0.0;0.0;0.0;0.0;0.0;806.0831413021006;7856.544866617994;4683.200003208096;66012.76282318015;0.0;409.20223033010006;5489.100597104597;16772.577081500276;20396.509609457764;22661.095233194294;13630.106082721204;0.0;0.0;1
2016-14;27097.77555621722;1126590.3214978105;13518.562312813607;13579.213243403603;11631.321560733622;15466.453995483573;46.96642768730001;26000.038549286794;526.3537751813001;16.7279429592;17.3530765333;21.8287893897;236.23250100619998;118.91687761349999;36.110050440100004;25.989534242999998;17.9793213856;33.2787104912;0.0;4820.901775300498;7236.856189212307;5539.406551364898;9500.61104033951;27097.77555621722;0.0;0.0;0.0;0.0;0.0;962.5078580350996;3209.677849693397;1697.419845924899;21228.17000256382;0.0;624.0196555445999;1877.0138761126996;3531.3645410338986;6618.609640894492;8049.8562380717985;6396.911604559712;0.0;0.0;1
2016-15;5701.7951406086895;241169.9601005121;3220.5337847561063;2481.2613558525995;2432.581124955202;3269.214015653505;8.615402749000001;5550.226937816188;69.0456668007;5.0;0.0;5.013203558;32.3251608473;13.5420571266;6.8620811713;5.1026787563;0.0;6.0619517833;0.0;728.2569957340997;2089.557069813701;1375.0573169072006;1508.9237581536993;5701.7951406086895;0.0;0.0;0.0;0.0;0.0;619.9619637954999;592.5800996644997;583.5733670545;3905.6797100942044;0.0;543.9527818595999;479.9695443005;393.30255635900016;1190.833613897301;1705.9364536646995;1387.8001905276005;0.0;0.0;1
2016-16;13240.843976206303;567634.7910763449;7621.39057154819;5619.453404658099;5856.626341806385;7384.2176343999;32.5833430103;12631.581396445086;211.0827980954;19.5816366304;1.0363495911;76.04591592950001;149.98454229049997;57.241526765900005;19.5659769882;32.5097416623;9.630748797599999;0.0;0.0;1690.801045942001;4337.882488592796;2897.467747902499;4314.692693768994;13240.843976206303;0.0;0.0;0.0;0.0;0.0;867.6459433377998;2624.2924074283;779.8339751002998;8969.071650339894;0.0;462.9979685405001;1088.0176524421001;1709.5988250636;2945.146230461901;3164.4875091257995;3870.595790572403;0.0;0.0;1
2016-17;22371.96691197607;953024.325186105;11786.11503156874;10585.851880407396;9197.684367231004;13174.282544745116;39.58054005580001;21543.67037454279;407.7564088453001;0.0;6.5773348612;85.54894382710002;184.68829318230001;42.6258771431;17.0784371457;21.6264793522;7.873740674;14.9404823466;0.0;3844.595458245102;6489.268508900303;4608.146300163005;7429.9566446676845;22371.96691197607;0.0;0.0;0.0;0.0;0.0;1246.5360306680004;2508.9321360988006;1795.0163917452976;16821.48235346406;0.0;645.3068815628001;2137.7884509997984;2587.547040885901;5620.504993647892;6034.798200573097;5346.0213443066;0.0;0.0;1
2016-18;11497.34179008627;491757.0875776614;5869.470678588701;5627.871111497601;5082.4202965865;6414.921493499816;31.779712759499997;10767.078622694478;373.28727494009996;11.103868097500001;14.3616219877;98.7356139549;46.777572381999995;48.111328408300004;29.2857429194;36.21857377;28.1157062982;12.4861518742;0.0;1795.1417776183;3586.6085265807997;2497.7545168519996;3617.836969035197;11497.34179008627;0.0;0.0;0.0;0.0;0.0;666.9962212874002;1727.9249211928;654.5123180937998;8447.908329512307;0.0;389.9424202934;716.4287131308998;1307.4576129434006;2672.4532261670993;3412.5084877228987;2998.5513298286;0.0;0.0;1
