ID;POND;AGE_REV;SEXE_1;SEXE_2;STAT_CONJ_A;STAT_CONJ_B;NATIO_***;NATIO_000;NATIO_001;NATIO_1ES;NATIO_1IT;NATIO_1PT;NATIO_2**;NATIO_3**;NATIO_3DZ;NATIO_3MA;NATIO_3TN;NATIO_4TR;DIPL_*;DIPL_A;DIPL_B;DIPL_C;DIPL_D;TYP_ACT_1;TYP_ACT_2;TYP_ACT_3;TYP_ACT_4;TYP_ACT_5;TYP_ACT_6;NES4_1;NES4_2;NES4_3;NES4_4;NES4_9;CSP_1;CSP_2;CSP_3;CSP_4;CSP_5;CSP_6;CSP_8;CSP_9;CLUSTER
2006-6;105928.16772814738;4726620.563735682;48174.69727194621;57753.47045620057;46190.3913346191;59737.776393527696;968.5310871877996;88930.59745618883;7109.5357226335045;198.5036420004;1713.5330489853995;709.8203307373004;2355.8247890465987;636.9736550294997;770.9763561043999;673.7544842016002;1784.861490520701;75.25566551080001;19330.03386032264;33591.430641084655;17935.089574637335;15113.350801136403;19958.26285096542;44091.31392621032;5101.340182019993;6680.675944469891;0.0;28679.011094924415;21375.826580521752;761.4407317876003;3809.025119143304;3179.5342395915995;36341.3138356879;61836.85380193636;233.6115240992999;4173.2139788172;6912.700959243794;11721.092258319093;16410.259578811885;9340.336207887882;28679.011094924415;28457.942126042773;0
2006-60;69372.1338140134;2807456.7265103846;31936.4542141692;37435.67959984417;30116.90214155258;39255.23167246082;240.03589303789994;62467.260396448735;3028.917959084502;92.43111519530001;95.90866915590001;928.7799526158002;379.46226988979987;615.4848592439998;374.3731725232;621.8626601537003;71.26037664529998;456.3564900193999;12853.145563723994;23511.81150504034;14451.273067876902;8095.649995893178;10460.253681478916;34240.88832796926;4606.571566065797;8334.7567757453;0.0;11944.352002342499;10245.565141890585;874.8230509220004;6656.810664159389;1978.8411294576995;24730.413483430126;35131.24548604419;366.82648798589986;1723.0813621449001;4594.4940584319975;9090.679664545796;11739.19448233862;10904.863302827498;11944.352002342499;19008.642453396216;2
2006-61;30993.750803850624;1274441.1260012796;14410.77978391468;16582.97101993598;13762.485361518575;17231.265442332082;47.166112816900004;29700.40140094034;424.75749430550013;22.7815189946;14.9289526714;80.88908679810001;238.44642358010003;50.81992591290002;32.863053100500004;93.83657784320003;9.601689071300001;277.2585678158;7634.644536619399;10696.335832632281;6910.921539338616;2582.4086941117;3169.4402011487;12202.336329988599;1510.0628139234;2429.971483440199;0.0;8024.234067973308;6827.14610852521;909.2831886847999;2697.5291878298003;854.2012562595004;7741.322697214502;18791.414473862063;676.4867679253;1005.9208293833;908.1027822012;2659.741753179499;3840.3500259372995;4572.515137160503;8024.234067973308;9306.399440090298;1
2006-62;128468.35535575979;5213459.606569531;60988.36786329724;67479.98749246217;54636.804673481834;73831.55068227761;112.7580953769;124128.31370788616;2178.2810565047;33.3926708825;134.47603959489996;73.11456554920001;564.1441213108003;127.2711221775;505.19387788279994;501.7257316155001;31.3998017487;78.2845652301;24372.697688134012;42610.8131600775;30981.905190511738;15818.54954001827;14684.389777017795;53490.39068415043;9487.030309674601;3273.8773407204994;0.0;25029.343664734806;37187.713356479;1434.0024555617997;10739.058198332095;3800.7401112238986;37516.58991903266;74977.96467160893;889.2531839144997;3224.172099346501;4364.517101955501;14060.8028770361;20499.59028857321;17903.443913343;25029.343664734806;42497.23222685571;0
2006-63;71239.86694392233;2712511.258757762;37491.947623915425;33747.91932000696;26443.047608039353;44796.81933588305;316.8732010478001;66273.69507599702;2065.383834791598;163.49124237600006;62.9669226374;924.8747852248999;334.96824794710005;185.82269233819994;222.61747020459993;369.78175621160017;57.014296115399986;262.37741903079996;20696.503176203863;19508.828725605883;13267.054874444972;7578.028791046997;10189.451376620404;27407.104617959987;2847.1783969319;4952.268568937896;0.0;16006.584829754698;20026.730530337703;1125.522397496401;5595.676736008798;1584.6494265853005;19101.256057869516;43832.76232596239;940.0423069931996;1620.3997229889987;3067.2625515637005;7260.5785084949;9208.756984235597;7985.583543023299;16006.584829754698;25150.658496867763;2
2006-64;59000.554784403146;2526345.643762718;30210.90891977933;28789.645864623973;24420.609634018503;34579.94515038471;172.3879253036;54430.451205990124;1993.849680426;930.8604728737006;37.384368335299996;659.1792267853998;368.8056719937;122.25732383899997;51.5588768753;194.2420237839;19.211416945299998;20.366591251900005;11987.993724861788;15132.27365151381;13555.62390666669;8144.7574079428005;10179.906093418094;25308.980225429164;2559.7932426796;4821.937233087705;0.0;14710.935894602098;11598.908188604686;1275.0487719360995;4092.1823233414957;1905.785553613701;18035.963576537804;33691.57455897411;939.7876474192001;2043.7554365806;2979.162112742101;6860.230853618789;8030.282069627996;6904.678494167406;14710.935894602098;16531.72227564499;2
2006-65;21811.817256813083;908608.9816000432;10871.92815768481;10939.889099128406;8834.57824871061;12977.239008102586;15.3245345508;20350.2713908844;875.5625762505002;107.6599263647;20.365987756499997;132.89597290689997;161.39195005599998;44.13668402620001;23.6278158916;76.5804181255;0.0;4.0;4711.207322119703;5659.050666003715;5380.413302363706;2650.2264031820987;3410.919563144002;9102.290358489408;948.1057121668003;1349.8151545651995;0.0;5211.166988214105;5200.439043377704;408.1452185304;1110.7626587268007;692.0006441642001;6891.381837068006;12709.526898323807;357.3480927396999;750.8297633823004;930.6431084433002;2147.5553239073;3729.5829504868007;2074.3009528722996;5211.166988214105;6610.390076767402;1
2006-66;42044.227772425635;1820364.212747968;19599.727498371973;22444.50027405373;16967.694642911873;25076.533129513784;137.9698811442;37131.001790183014;2631.595509692603;580.5593740759999;55.947728389999995;208.3066768866;541.5039160686998;72.6309723303;225.3519924808;351.07623612829997;28.4061544769;79.87754056829999;9199.543222272092;14479.95272879146;7037.730317432913;5567.347690993409;5759.653812935803;14772.623164362269;2504.3108298101974;3551.621202799401;0.0;12151.986939480583;9063.685635973186;777.0962530008002;898.2629579396001;1234.005768071801;11863.258185350083;27271.604608063495;371.69994708970006;1446.8418167564;1763.2856429763988;3704.4534856995997;6017.497212438509;3838.253738561402;12151.986939480583;12750.20898942308;1
2006-67;87658.95115905617;3727529.455854536;46135.14097116559;41523.81018789142;44972.01622920076;42686.93492985626;540.9751050801001;75206.75172159201;4320.546967530193;240.0893078534;364.8553124242002;589.5041462483;2433.6179295892016;554.2212102186002;443.9360400250002;717.4557716286001;128.9598930544;2118.037753812601;10367.764494955889;22720.780438986865;24261.680255827923;11923.38795437179;18385.338014914658;48837.78513963369;4911.458511539896;6970.852423170006;0.0;16535.3409625019;10403.5141222113;907.8019420945;11548.42031257011;2863.7665075748982;33517.79637739445;38821.16601942322;523.2971923091001;2259.452871198199;7134.146606416689;12219.106815734778;15566.264718776394;15662.476306409515;16535.3409625019;17758.8656857103;2
2006-68;81566.39630321707;2797449.987819611;41338.19820238815;40228.198100828864;31563.50341869302;50002.89288452406;219.02047740640006;71773.92098079383;4108.8299626836015;183.99415583380005;678.4358110050002;551.4139708111999;1608.1173534132017;248.2877676075;722.8398968313996;487.29199117470006;74.45334884699999;909.7905868093993;26669.781017485533;20421.50414648836;15855.0193001532;8903.214395801404;9716.877443288582;31551.003060270876;4491.437315690406;1620.8177336119008;0.0;14624.016718406914;29279.121475237145;720.8588145443999;8636.365581428308;2168.9295267181;20024.84913757995;50015.393242946244;339.9859199633999;1657.3523395559007;4046.0145246712964;8214.224916434816;10040.545450603195;11483.013389246284;14624.016718406914;31161.243044335257;2
2006-69;152275.5599964272;6246024.32292061;80149.80574491966;72125.75425150778;62003.40447954599;90272.15551688097;1315.7787414288005;130858.00734341783;8348.486874190807;444.60609599869986;743.7874295881999;1410.8623734480004;1172.3030088766;1146.2299190445005;3855.9726386953025;722.6152712058004;1268.0364467522998;988.8738537810005;30641.876667719618;39173.203672793534;26857.37732605391;20635.97255711742;34967.12977274285;72428.13885922148;8176.446987905294;16763.399539811995;0.0;30649.222262215644;24258.35234727306;1198.7960597228994;11609.267020645608;3749.5992050543036;55870.47657379845;79847.42113720583;727.1386400333998;4326.357980119797;14749.544950247964;22265.399393460935;22016.53060623253;15969.16151411198;30649.222262215644;41572.20465000492;0
2006-7;28844.846226969432;1202345.788221129;15263.706855183693;13581.139371786212;12316.88423336188;16527.961993608005;59.86375739619999;27163.550082404694;829.1517303052997;65.3708125188;19.304183772;96.25637100129998;295.65756014670006;7.123926662600001;103.6658649594;118.00246324530002;21.4563673832;65.443107174;6168.086632247607;9636.130223838101;5279.211609904498;3692.055193927701;4069.362567051998;12192.869524792704;1416.7173842474992;1236.2768714048998;0.0;6716.752104220697;7282.2303423041085;673.2982974875002;2646.2780314224037;845.3510965149994;8027.942099367803;16651.97670217719;521.3851793806998;1143.4807197133;1183.0272123637008;2954.209916995698;3889.5746954007027;3863.3340987216043;6716.752104220697;8573.082300173513;1
2006-70;21964.21321882661;830840.6512740598;11122.502488925309;10841.71072990132;9123.555825879908;12840.657392946716;26.464360751100003;20832.505715997024;509.6510029062999;11.8938768206;15.7767774179;153.47458076209998;137.20209473529997;8.4593711307;42.76343069109999;131.93834224039998;10.8943392808;83.1893260933;5832.130217759396;6561.8783937888975;4589.192158990302;2272.9181899341;2708.0942583539013;9355.124821918505;1075.2309637002998;794.6970828394998;0.0;4117.461464259702;6621.698886108602;455.459153247;2321.6806171788;577.8691558098999;6000.115895682799;12609.088396908126;323.5510083413;586.4676319194001;765.3974842431003;2194.307830933101;2844.1588977957017;3643.0180763751023;4117.461464259702;7489.850824959201;1
2006-71;58294.76893497551;2422551.182788509;23473.458617845055;34821.31031713055;25356.267406770905;32938.501528204775;56.7586152144;54415.01869158623;1669.665033509002;74.17173089360001;226.54569163190004;504.1703198152;400.7198089473001;54.73116311190001;220.96462461189995;258.54657273509997;136.152871715;277.3238112040001;14530.819509569288;20678.51662403074;10873.02574364629;6054.788904311004;6157.618153418299;21114.186055159298;2351.1409504982034;1708.6782302687006;0.0;16338.35406797529;16782.40963107408;1544.7691770401007;4074.8095479854974;1569.9425586529014;13924.664771480788;37180.58287981623;1188.6518187458005;1554.1633001287;2005.1408590697008;4871.696918414902;7075.554888979498;6645.275629194808;16338.35406797529;18615.93145246693;2
2006-72;54174.261471807906;2184263.5613902183;24909.13278771147;29265.128684096406;23730.94648212726;30443.31498968058;94.05413519780001;52576.1188818244;706.4977115954002;23.304365155;19.688491650699998;102.6499093266;185.60809166470003;196.0375449323;56.1339835161;143.0839206747;27.301483752800003;43.7829525174;11989.217254833096;17218.26287804608;13123.11755706529;5344.4343825945025;6499.229399268806;23231.271827320423;2494.9430687134977;1307.688923750699;0.0;13605.148381165796;13535.209270857405;791.9847708754999;4505.967389781302;1697.0288532861002;16236.290813377482;30942.98964448739;498.1113737239001;1316.7278634847005;2203.868468519503;5397.926646952203;7575.5627531192995;8506.414525675294;13605.148381165796;15070.501459167097;2
2006-73;35847.27099036139;1529179.815241433;17355.027790641605;18492.24319971984;15413.858350722381;20433.412639639057;104.3278075348;32205.496900580238;1496.0610628033014;31.609071064600002;404.49267412250015;283.8696007542;357.25299887980015;83.32520013150001;356.7885586662;143.51279354499997;67.08475654329999;313.44956573599995;6727.203500022598;9988.409280391388;7878.986347481998;4742.555569200391;6510.116293264995;17319.558746779385;1518.911920784802;3030.937505027799;0.0;7903.775920535106;6074.086897234292;455.53343318099985;2733.3165649685006;1598.1595939146014;12532.54915471527;18527.71224358201;314.1271006458999;1651.639140729701;2328.7096652266;4505.480491514495;5308.454716967601;4625.073314077592;7903.775920535106;9210.010640664392;1
2006-74;69419.85693756468;2645122.6728859874;37048.41538277624;32371.44155478849;28550.7451291996;40869.11180836527;318.29497558049997;60496.78691973091;3320.095434774603;216.33356395229998;580.9617724768997;614.1525766549005;2097.9691314199986;205.41393296029997;423.01970440959997;260.7650258919999;215.90341637899994;670.1604833336002;18430.306203188098;17114.882981751845;13323.38821054156;8240.085106493709;12311.194435589336;31838.83163289532;2831.125315788604;4977.1424321657005;0.0;12178.41448821879;17594.34306849639;649.5741714577999;6372.3291825285105;2322.8981718724995;22494.030107036473;37581.02530466955;462.08553092179994;2589.3738331518025;4319.058085757997;8596.874264048089;9643.2078815804;8957.269334008091;12178.41448821879;22673.573519877744;2
2006-75;214928.91602450362;8090447.016554266;113749.19556483605;101179.72045966676;65909.2739593644;149019.6420651391;8708.594417831586;163237.08596439488;18587.100552452015;1353.0274910334003;1323.8566547928;3329.3744153784014;5346.113832871694;4844.016422949711;3781.4198744798;2368.5990472083;1588.1280081168986;461.59934299300016;52560.554979327426;38249.02216447776;14464.856613090124;25096.158443980472;84558.32382362711;106210.0108827576;13427.97751255369;15396.917033733513;0.0;29439.658946205236;50454.35164925287;135.55955716040003;9426.346846371394;2323.3204785215003;94324.78400070443;108718.90514174486;33.0416754678;5513.757987396387;49148.30848626782;27658.050747741338;26233.40681895383;9976.835444605686;29439.658946205236;66925.85591786499;0
2006-76;131241.47562553742;4905635.248130259;69576.81712450873;61664.65850102937;48874.294490566404;82367.18113497138;245.91118578119998;125361.730922647;2595.7589690387003;67.6278810678;79.60333530739999;422.2698686301001;405.14101011489987;696.7564173871;613.6888637103999;359.20105422759985;139.94958133309999;253.83653629239998;40007.78875913586;40969.17259990955;20999.72516845566;12921.307328735913;16343.481769300906;46769.03741333574;6549.360359542303;9544.80047970161;0.0;28344.366883312367;40033.91048964602;1111.7601313486998;8588.611936553696;3382.762894819604;33685.90245061346;84472.43821220227;563.7334122740999;2543.0869868289014;5956.9605552179155;12908.114376655392;16106.633859465914;14411.967325024969;28344.366883312367;50406.61222675822;0
2006-77;122923.87633353229;4445532.377855645;57122.95971050979;65800.91662302172;49936.68870995273;72987.18762357865;971.4884402095995;104663.39151695362;8479.2948757263;305.0993463368001;307.37395641219996;2514.8326320667984;855.5286707051006;2059.2520678615024;1213.1600218119002;651.6862462799003;330.14544707460004;572.6231120936999;32384.049497573556;31073.481105879284;22917.363091497522;16042.758707744912;20506.223930836626;60788.828119292906;5615.797967181598;14584.005990251308;0.0;17423.33601312423;24511.90824368176;780.7627100191999;7413.214896828006;3826.880798006093;48767.96971443954;62135.04821423869;389.8333324577001;3072.8239066079914;9581.357011633914;17547.693643572296;21713.888410484444;13693.249219874826;17423.33601312423;39501.69479577669;0
2006-78;146885.30525879216;5038777.393623399;69886.1212110987;76999.18404769323;58240.512207266205;88644.7930515261;1093.844772125501;125551.07382890266;8246.975221708386;432.2142804772;316.8149937987999;3385.704568439002;1915.0509990379999;1930.6431400191;1323.9473302756994;1986.3346542534996;257.53380802329997;445.1676617312;47653.73701011654;28149.877037773473;19142.656696837625;15927.886514537095;36011.14799952676;64166.38629883993;6038.8629823138035;7890.069960754403;0.0;19810.929546743155;48979.05647014038;464.4292862698;9191.259112153699;3021.830869459701;51488.86703095656;82718.91895995186;136.8401638728;2932.179762176701;18980.828825753793;19069.763179750953;18641.07490044552;9990.466862424102;19810.929546743155;57323.22201762456;0
