ID;POND;AGE_REV;SEXE_1;SEXE_2;STAT_CONJ_A;STAT_CONJ_B;NATIO_***;NATIO_000;NATIO_001;NATIO_1ES;NATIO_1IT;NATIO_1PT;NATIO_2**;NATIO_3**;NATIO_3DZ;NATIO_3MA;NATIO_3TN;NATIO_4TR;DIPL_*;DIPL_A;DIPL_B;DIPL_C;DIPL_D;TYP_ACT_1;TYP_ACT_2;TYP_ACT_3;TYP_ACT_4;TYP_ACT_5;TYP_ACT_6;NES4_1;NES4_2;NES4_3;NES4_4;NES4_9;CSP_1;CSP_2;CSP_3;CSP_4;CSP_5;CSP_6;CSP_8;CSP_9;CLUSTER
2006-975;23.0409494876;958.9475688903;14.7541594303;8.2867900573;12.1788918685;10.8620576191;0.0;23.0409494876;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.1078981888;4.1788918685;6.511033428;4.0;4.2431260023;14.933051298799999;4.0;4.1078981888;0.0;0.0;0.0;0.0;0.0;1.0152569325;13.9177943663;8.1078981888;0.0;2.511033428;7.2278690698000005;0.0;8.1788918685;1.0152569325;0.0;4.1078981888;0
2006-976;846.3295980072998;22850.314806214694;499.5472842374;346.78231376989993;210.48145721410003;635.8481407931998;6.345845113;608.4917081565997;90.78683108070001;0.0;0.0;0.0;1.2749841954;134.46689314660003;1.0584654918;3.9048708232;0.0;0.0;385.9437792595998;221.4630885645;63.5044800908;91.87441037480002;83.54383971759998;231.95339010610002;104.21022966310002;232.49286588329997;0.0;30.870931621800004;246.80218073300006;0.0;28.0792757603;24.1590550277;179.71505931809997;614.3762079011998;0.0;8.1609286871;62.0243692331;52.982577221;88.6020840277;74.95771545100003;30.870931621800004;528.7309917655998;0
2006-977;66.5043379425;2170.7618124951996;32.4676970501;34.0366408924;13.022873799300001;53.4814641432;0.0;66.5043379425;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0654402779;6.4078549849;17.3423624697;2.8656048018;17.8230754082;28.737148215600005;0.0;15.1306691708;0.0;7.947978108899999;14.688542447200001;0.0;6.416084979000001;3.8866509278;18.434412308800002;37.7671897269;0.0;11.0587504156;4.0137454883;9.765143077600001;0.0;3.8995092341000004;7.947978108899999;29.819211617999997;0
2006-978;246.61146088180007;7813.492284170301;116.65863094359997;129.95282993819998;60.695844495;185.91561638679997;15.5058106567;213.79425418400007;8.9885166645;0.0;1.0498112444;0.0;3.4411635661;3.8319045661;0.0;0.0;0.0;0.0;69.240148479;28.419854902099992;52.19478350679999;48.95258159;47.8040924039;126.11197480119995;23.0880860633;24.767466910400003;0.0;19.9901287357;52.653804371199996;0.0;4.8720338984;3.9187442289999996;117.32119667379996;120.4994860806;0.0;2.954584928;14.786952436700002;47.26303441500001;64.3472537617;19.8482353231;19.9901287357;77.42127128160001;0
2006-99;88932.84640024422;2760605.0633125575;42708.65901287231;46224.18738737169;39732.455802177516;49200.3905980664;11247.263620697513;21676.94028637757;8563.180206143605;1311.6852034535007;1735.1077218607988;2996.937201607302;19197.304948417022;7927.617895211193;5303.626483351499;5134.989317787899;1664.3705638658987;2173.8229514700984;26001.779831889187;20381.269778411563;5475.799549086103;10881.888838405599;26192.108402451213;33761.05336243787;10794.636985148247;14849.728969975717;0.0;5248.039687562701;24279.387395119382;561.7624491857998;4201.292720915;2916.0394576754;26081.958734661726;55171.793037805925;174.3183622457;2703.7721221042984;10043.325887520106;8536.642570768287;10588.795553674809;9833.668781693128;5248.039687562701;41804.283434674864;2
2006-9Y;1241.4748954384995;38201.28481441561;650.1070778598997;591.3678175785999;491.56509994790025;749.9097954905998;5.0006872852;1196.7816468067997;35.69256134649999;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;481.81729497;106.60497468780002;120.9580542471;233.7861294413999;298.30844209220004;561.9275489621997;62.04519416770001;281.8434090751;0.0;54.2401014829;281.41864175060016;9.5521488631;31.2410003901;11.6337677845;509.50063192450006;679.5473464762996;4.4908894712;23.5278030225;177.89667726970004;149.8414054164;207.47373468889998;52.8191506288;54.2401014829;571.1851334580999;0
2006-ZZ;449038.9191185264;923326.3476650266;255650.00859678205;193388.91052174536;0.0;449038.9191185264;3671.8535934028005;426902.9532050089;969.7977933614;307.01594143490007;270.6072393724;1398.4231670665997;3013.6664464296996;4941.695941538802;2460.0706541167006;2372.551127148699;865.4160177547998;1864.8679918911;449038.9191185264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;449038.9191185264;0.0;0.0;0.0;0.0;449038.9191185264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;449038.9191185264;0
2011-01;54754.6128162926;2226684.7426841073;26754.933755657312;27999.67906063505;24280.065147453555;30474.54766883874;316.87057878909985;48004.469141597154;2631.834140971901;147.74545071529997;363.85153562959994;608.7269502010998;1268.8499845693989;157.42060516509994;208.98236404850002;394.0639415569001;102.9978026445;548.8003204042001;11414.484382084896;14440.81806452744;10915.646130560097;7492.54193228;10491.12230684012;26202.409750931933;2724.1275113701026;4090.443503277001;0.0;11103.821442140601;10633.810608572803;606.3336507826;5077.240423324202;2034.6650544492;18484.170622376063;28552.20306536042;436.10324054939986;1707.040128903601;3719.842130046598;7601.427220371707;7838.049915739005;7452.252528702102;11103.821442140601;14896.076209839592;2
2011-02;54592.13220533297;2299103.1331207575;24322.491808220133;30269.640397113006;22486.773482589964;32105.358722743207;105.75095327279999;52196.57604657629;1228.6685935919002;43.3205686175;33.7224571372;216.96223194889993;156.863569693;118.22096715979997;87.7659264657;247.92947685740003;15.094375396599998;141.25703861589997;11577.529978028013;18981.71162742372;10936.186493972129;6123.263060691;6973.441045218294;21883.12604606046;3473.783711032404;3608.2097805965996;0.0;12972.381527657419;12654.631139986308;888.1764322767997;3376.586375422199;1474.074964150601;16144.288274210821;32709.00615927269;499.64957284789995;1001.3477488017006;2109.3727491182008;5442.134982617101;8040.408694135602;7898.8194719635985;12972.381527657419;16628.017458191614;2
2011-03;35534.099026983524;1582235.0364151422;17446.7809719736;18087.318055009862;15234.072282807994;20300.02674417541;47.2544054959;33966.51781318365;758.8655502448;41.234824762900004;20.786628090500002;226.93621506519995;248.33799092040007;29.706252105199997;76.9847332687;62.20975370069999;22.821335614300004;32.4435245313;7043.140119241304;11713.788420016137;7758.667038271313;4287.365978232301;4731.137471222399;13961.469946820698;1867.923923556299;2072.7884132753993;0.0;10460.315713596616;7171.601029734408;767.0706421647997;2094.0433484646;1019.3067558996014;10081.049200291725;21572.629080162722;635.9466284411998;978.6186146539005;1321.7438513452;3207.335682848899;5294.311015484115;4169.3757432102;10460.315713596616;9466.451777403297;0
2011-04;13903.448607198248;670865.6066369781;7103.035833981582;6800.412773216692;6361.603828107087;7541.844779091182;45.891918327199996;12577.655802000661;723.5102284368999;21.825090825300002;34.8643974417;150.374163611;202.66982178019995;6.4966497075;67.12009421990001;50.8004339733;5.0349551511;17.205051723500002;1591.5746898690002;4259.72150653531;2802.0844617026;2140.9859493621993;3109.0819997292083;6033.288655400791;783.1290436255998;743.9756933780997;0.0;4357.846148928111;1985.2090658657016;353.99212197650013;651.7654110886001;443.62789906230006;4583.903223273407;7870.159951797481;240.96339196409997;712.1124686778999;731.5544726348002;1685.0825249391999;1976.141406691601;1419.081883038301;4357.846148928111;2780.6663103243054;0
2011-05;13989.270181217576;594695.7854849228;7004.0182318357765;6985.251949381783;5504.218078653391;8485.052102564172;30.1932399623;13156.889755798973;405.27207444100003;17.2336238251;54.9749083391;41.647486201700005;138.66988254439997;1.2232444399;58.7661554718;44.9033202919;18.453779303700003;21.0427105977;3089.7945807254014;3166.151874003703;2703.6678191892;2217.5708311085;2812.085076190803;5982.380548940084;531.2411738159001;1338.5379298986002;0.0;3434.5897949723026;2702.5207335907016;279.44034374480003;314.5479482249;529.0161720211001;4859.376084949291;8006.889632277488;240.78356860949998;572.6266591549997;571.0798785019999;1769.0751893543024;2061.2989968621005;1264.3689105360002;3434.5897949723026;4075.447183226401;0
2011-06;109231.15335166741;4751782.435692045;45343.86526970758;63887.28808195931;40466.66379496518;68764.48955670185;882.5429373571002;93238.88561747289;6552.560710830793;210.88503672680002;1368.0345911660006;967.2972716676998;2556.5012881565003;539.6612127256001;615.5906417065999;806.7407777655999;1436.4249176280002;56.02834846349999;24954.601087880812;29135.999995108177;16556.0252676694;15028.834403965298;23555.69259704313;43376.98891893447;5770.000631714104;12291.889295974599;0.0;27624.85671166952;20167.41779337419;246.73434622240003;3295.2487425800973;3487.2098266260045;36347.79600350608;65854.16443273224;184.95497400600004;4742.583035746496;8054.47656564269;12261.661130574694;15382.23221475328;8036.486045806097;27624.85671166952;32943.90267346803;1
2011-07;30490.82149399965;1298658.2081721944;15618.692643854953;14872.128850144694;12567.611646415478;17923.20984758423;72.65467307869999;28500.77922661406;1056.4743961796992;30.2892614329;40.2551224738;122.3416853954;342.9950280299;16.5473309837;114.90374634919999;104.04723385579997;30.1584290795;59.375360527;6493.720229684198;8026.984997276488;6748.193833593904;4037.4277188255046;5184.494714619601;12859.228821827945;1757.6766114076013;1220.3401779844;0.0;7713.1170928051015;6940.458789974593;631.9538931615002;2468.2113689857038;1003.8503268536006;8755.21323282719;17631.59267217173;553.9916749844001;1193.6387837990003;1420.681371569599;3316.4815872743015;4336.461635479704;3696.982470772605;7713.1170928051015;8259.466877314995;0
2011-08;30593.571368272496;1156601.223248567;15767.800707768909;14825.77066050368;11028.844956933492;19564.72641133904;37.8801115892;28405.731211225637;860.6752432526;33.4751409015;141.80299610780003;106.31831049109998;447.42484376699997;23.4948952063;237.40774022239992;131.96375325030002;8.7478904212;158.64923183750003;9372.92736384081;9015.4253291133;5571.395286778407;3191.8293732075995;3441.9940153324947;10627.818230504205;1989.6810564598009;1755.1855666386014;0.0;6252.933331850913;9967.953182819108;579.4108293615999;2072.8075660373993;914.6138767778003;7060.985958327412;19965.753137768344;354.0099174735999;680.5916423923999;970.2427313674004;2617.4690354754966;3928.8334107058017;3841.4015755379983;6252.933331850913;11948.08972346901;0
2011-09;14308.894513943738;687804.7316708966;6485.903313307895;7822.991200635796;6282.264125440903;8026.630388502786;27.7638538713;13059.423689394534;666.0239720315002;65.3901855881;15.9823240043;90.97217582259998;236.16656334440003;25.945751285900002;36.4833781456;76.65860594540001;8.084014510100001;0.0;2067.0670907107005;4313.698978798207;2915.473123149;2156.525193343698;2856.1301279421036;6025.996253467595;805.6162357086;931.9235544550004;0.0;4553.890265648505;1991.468204664;299.0516785081;1049.1616532114003;419.33491473690015;4258.448007011202;8282.898260476091;246.70446256430003;571.0120365323003;636.8143810290998;1706.5074188601989;2115.9957014837996;1519.863149364598;4553.890265648505;2958.1070984609005;0
2011-10;30092.35077492234;1147277.4052156436;17844.40930818263;12247.941466739829;9903.16767633399;20189.18309858841;180.4910625223;27601.566723437874;1146.5362987133003;30.1461882927;53.739340364;206.74295628010003;202.20406263569993;163.57458381480004;142.13462770629997;244.97664002029998;41.5166343672;78.72165676780001;8894.123252715703;7656.239476961287;5843.613686243893;3507.614528327597;4190.759830673899;11800.678527970313;1507.9997460119025;4748.3947143771975;0.0;5992.854699583492;6042.423086979495;980.6764979762002;2130.8106801904996;1014.3162262996998;7674.875123503885;18291.672246952137;666.9947444525999;756.0129693214999;1317.904035314801;2875.632472514407;3657.6567061380965;3930.0725460629005;5992.854699583492;10895.222601534615;0
2011-11;38130.46412474071;1645220.1433965857;19161.30683890455;18969.157285836063;15665.987254555239;22464.47687018531;98.37359643200001;34618.407673065005;1587.570463541199;226.3368120502;40.901852749199996;172.7777800863;828.4713312019998;48.678705847799996;120.838846947;292.1344743219;46.57671813910001;49.395870359;8841.936324149505;10603.798010767792;7588.998620008594;5323.904204620805;5771.826965193784;12962.999003702924;2311.035695507799;1819.1735769337006;0.0;11172.017171862497;9865.238676733585;887.3329725142007;1073.3655240051999;1126.4887482958002;9875.8117588877;25167.46512103765;575.995487461;1409.4976795791993;1311.1259511314006;3286.2209693453997;5193.347455957695;3371.160629225898;11172.017171862497;11811.098780177424;0
2011-12;25229.87809906718;1200505.8776477163;11138.372522043492;14091.50557702361;10461.820158225888;14768.057940841207;28.249340956999998;23911.99353232228;731.3717694085999;27.3358477299;16.0707017242;149.39275963129998;208.0281803351;44.777202232700006;24.403643737299998;47.7422232609;0.9096124752;39.6032852527;3711.2410695580043;8671.828812855785;4411.919245610402;4038.993154990002;4395.895816052896;10837.230765552888;1041.3659549857;764.6293415333998;0.0;8431.870652701291;4154.7813842938;1079.3425869761002;1811.865337849901;1002.1376239471002;6943.885216779782;14392.647333514213;952.2052487702;878.2581246875001;925.9236559411994;2492.5964989158006;3454.7506199088034;3107.417657143297;8431.870652701291;4986.855640998999;0
2011-13;225275.73980940046;8475883.072465446;95627.62537341815;129648.11443598288;76019.08191363118;149256.6578957692;1171.5919380463004;203005.167594171;10657.321103441704;309.08364440240007;578.7900199496997;665.7823686129997;1357.4269246202998;1506.9950961123002;3355.029550072603;1464.648226045199;768.4895820190998;435.41376190680023;73242.00683145347;56671.006451779;30278.661900003484;23564.599931767898;41519.46469439625;76335.10483783833;13379.889612005587;14120.480128319288;0.0;45104.128707669945;76336.13652356694;757.2862535764;7754.119696258898;5032.180197108495;62791.51869089462;148940.6349715626;467.3462300898997;5809.839941208199;14534.10416137183;22728.136458815443;27164.46110710426;17762.9349276772;45104.128707669945;91704.78827546311;1
2011-14;86141.17549886847;3015545.2970361314;44505.43648394734;41635.73901492117;25451.22767905742;60689.947819811;166.85791255739994;83568.90247671359;1209.6524404974002;19.468490643399996;19.446385559999996;94.72044652390001;446.060378636;233.79188298530008;133.52033159809997;104.36943925289997;30.0981820107;114.2871318897;32314.41190549331;20439.50684306738;13402.323720305218;7900.632760076995;12084.300269925408;28908.476817888826;4098.088635111491;2553.8043084604;0.0;17695.031854081422;32885.773883326205;899.0455239143001;3874.701445211799;1755.8423604282;22378.887488334472;57232.698680979614;533.7269792006;2031.034247866198;3856.8705899750994;7847.84857117689;8921.975495847008;9426.138871517313;17695.031854081422;35828.548889203725;2
2011-15;16335.901308215856;732181.4041591878;8919.470189366597;7416.431118849313;6760.844301077699;9575.057007138186;17.1133927733;16035.40355051486;108.61045573039999;2.8464724598;6.5086802568;36.80382027099999;75.80501436220001;2.8594349944;11.7399071119;30.193295504199998;0.0;8.017284237000002;3873.3875831713012;6388.044289862715;2317.797959475501;1971.7330458523;1784.9384298540992;5571.055982562106;440.1321494996997;330.3294735706;0.0;5720.648565033803;4273.735137549703;741.7914991483999;540.1106936824001;579.6916339197003;3709.4621558115973;10764.845325653781;664.3187872847998;492.92521620790023;423.8278743425998;1173.7083959626004;1715.9942339305987;1514.1802703667995;5720.648565033803;4630.297965086811;0
2011-16;33206.01600445313;1465523.052021105;17081.733691014284;16124.282313438907;15082.108765302602;18123.907239150627;52.269776190500004;31368.618653285503;604.6657331668999;18.042646469;7.5001463551;117.93035930999999;777.7032811585002;114.52051179150001;56.0146095623;55.308451878999996;24.7764914307;8.6653438541;6403.175197783104;8823.390667536001;8166.160801065693;4579.171972456098;5234.117365612296;14011.332103660961;1647.5294777801996;1970.1119914858007;0.0;9485.166098468717;6091.876333057501;962.7360099176;2454.305208136698;1085.8520934845997;9508.438792122088;19194.683900792206;537.7202306817;1028.5709370465997;1484.8542069275006;3534.9695401596014;4624.6366484837945;4327.911302653097;9485.166098468717;8182.1870400322005;0
2011-17;64671.1120797657;2759149.295006757;33067.71062215371;31603.401457611897;23798.551727615566;40872.56035215008;112.81403599809998;62455.979797174696;970.7559698423003;30.1718953575;38.677688510299994;175.89108262039994;705.1935093180996;51.5338902314;27.4304711894;68.1742882531;17.143912230300003;17.3455390401;16246.128262945893;18812.388115666898;12429.577665243027;7985.214082921318;9197.803952988625;22677.83164378185;3641.943339934701;2145.2711815065995;0.0;18620.64045974736;17585.42545479511;1355.726184952501;2415.601762693299;2230.324539394799;16676.17915674128;41993.28043598377;752.8632731350996;2142.128042642001;2570.2212054896972;5768.942855960894;8092.1762685008125;6640.98283502821;18620.64045974736;20083.157139261635;2
2011-18;34098.968547027536;1487303.2058300164;14079.562821950358;20019.405725077282;12739.860717357282;21359.107829670356;74.9559697738;32347.447032321546;878.4137734985005;39.6961848897;23.702781854799998;261.35789679810006;140.85069075139998;87.54957542160001;54.49206463489999;101.64798053320001;18.9337755826;69.92082096739999;7737.4527970589925;11219.419162498965;6484.752886671295;3816.0788574572985;4841.264843341102;12356.906208103766;1971.3080271210993;2514.9169777800985;0.0;10170.653166403685;7085.184167618996;665.2445616827998;1891.5563165826002;860.4259229570002;8939.679406881396;21742.062338923857;377.4283625543;820.6120308474003;1335.0282732699993;3068.081849219102;4681.876846175389;3894.8665306305033;10170.653166403685;9750.421487927304;0
2011-19;26190.316345969204;1093607.841188684;10920.211434072893;15270.104911896611;10049.100529184512;16141.215816784983;11.677604991599999;24728.53114426384;648.5410563869003;20.147642551300002;15.2499807628;292.7916243522;192.02677249770002;24.8060076947;15.613911726899998;96.50554709520001;11.4922870736;132.93276657249996;7091.903282011208;7274.1709961895995;5058.183753948808;3158.325578146299;3607.7327356736014;9363.076722059322;930.6632361262004;2081.882123525599;0.0;7552.0878445788985;6262.606419679507;605.2205052225002;1587.698594674301;800.9047558402006;6369.252866322305;16827.239623910187;513.1634120054;813.0948513404999;868.0019840217997;2382.478053290899;2964.832843548201;2706.0162808695004;7552.0878445788985;8390.641076314305;0
2011-21;47288.56085187812;2058325.553048385;21228.989043033005;26059.571808845067;19276.58674973147;28011.974102146483;149.21777823440001;43281.08217597654;1882.4765411006988;40.7262299309;138.65582055299998;427.12969333150005;394.4690682849;220.81928860669998;245.74546471070005;404.7915579119998;37.0872468937;66.359986343;8575.996989137002;11439.58062161291;10999.86717529141;6293.3713720974;9979.744693739207;22437.405493618484;2486.6205226965994;4796.640288557696;0.0;11363.17617289458;6204.718374110511;1078.5620402004995;2836.7207839443977;1504.0312129770002;17018.09145649658;24851.155358259522;674.9619954210997;1445.8453472091012;3446.0401536581985;6561.335791409907;6727.004206680214;5981.575776176904;11363.17617289458;11088.621408427889;2
2011-22;54302.428563256995;2600453.5882978737;26533.322619373925;27769.105943883154;25296.978552303804;29005.450010953267;86.03786531859998;52593.90495841368;507.597896008;14.9932678783;26.4536037258;111.74352026339999;725.2558296134004;87.11530464560002;31.351306656;49.5194139733;8.745392563900001;59.71020419700001;8718.772007881098;16963.02115526338;11591.125220456895;7392.748201298403;9636.761978357197;21493.261130930474;2236.8352378913996;6349.246229026306;0.0;18965.38378369719;5257.702181711606;1713.7120896421995;3337.8107048573024;1737.350017123899;14704.388319307045;32809.16743232653;1043.2720146292004;1830.1780072601991;2538.5071880127985;5056.709740814088;6228.170710484606;6920.520949879506;18965.38378369719;11719.686168479375;2
2011-23;11566.007324687054;533938.6836870412;6384.275256463399;5181.7320682237005;4386.886790493105;7179.120534193999;8.4154275505;10982.56654322686;196.58504921690002;12.163198897400001;12.1758727223;33.40771545490001;268.6909412701999;6.6185074661000005;4.0327868852;4.0435942056;0.0;37.3076877911;2140.8285864105005;3618.539623398201;2732.9938081236005;1662.0983237975006;1411.5469829573005;4748.086909464996;531.0349769166997;635.1908303562001;0.0;3584.345140328401;2067.3494676207997;834.9511605278;470.1540569001;334.0178229103001;3108.963869126801;6817.920415222103;731.9511686131001;403.8560518629;363.12953178180004;995.331621626301;1418.9777571766997;1320.9409775820004;3584.345140328401;2747.4750757159027;0
2011-24;42053.82848759568;1957132.6297995464;18239.613077815022;23814.215409780587;17506.429781963587;24547.398705631982;61.9118616204;39359.32811025856;830.7248618225999;33.930608137200004;31.1318196672;345.2639017749999;1099.0759760258998;54.8331901184;31.9556726155;161.56136544849997;7.1260336329;36.9850864735;7312.865163590098;14192.338250978122;8765.360558842392;5286.689151144585;6496.575363040398;16220.143723953859;2067.497521214399;2444.6474209237012;0.0;13551.598149002235;7769.9416725015035;1050.5231373803995;2129.9948864138005;1408.5901969616002;11631.035503198014;25833.684763641737;664.7630494444999;1744.3970019644996;1464.9122711833002;3604.578744866195;6078.879523303884;4643.8856997203;13551.598149002235;10300.814048110698;2
2011-25;53156.38159709609;2110022.171619856;22756.147894342634;30400.233702753438;21809.11966616248;31347.2619309336;120.4906138019;48127.32602595888;2286.2270765487015;79.93030914319999;139.4866677796;369.6732968106001;671.5155406421002;117.44079529679998;422.52465532249994;318.2575377202999;68.2304539893;435.2786240821999;13399.648245174212;14404.446731548229;9835.133245866326;6740.390502036088;8776.76287247118;22080.866932201778;2910.9906553113055;3572.424998758103;0.0;11611.784822407995;12980.314188416927;469.12770375940005;5256.543697967791;1518.9544674523;14836.241063022197;31075.514664894243;316.0999590315;1263.6604251487997;2890.893606413205;5733.517989880597;6663.228353103595;7800.425758329995;11611.784822407995;16876.770682780323;2
2011-26;45571.542773447916;2116162.8935891073;20754.231323603635;24817.311449844132;20671.128728169126;24900.414045278685;96.99505575940002;41835.663961519385;1782.9700304787998;66.4117616483;72.57371592289999;204.8323023869;383.76071124870026;51.5071574516;459.9347999901;299.1383222584001;130.26710925230003;187.48784553119998;6429.457696809006;15220.907414826403;9626.315481889125;5751.798853240904;8543.06332668248;19387.46419097347;2634.986782561797;1871.2336977582;0.0;13643.318640530206;8034.539461624204;792.5598934842003;3166.8636673771985;1521.2292020175012;13906.811428094621;26184.078582474354;513.3209157292001;1568.8179331955996;2605.167227034499;5547.330660603896;6490.204868706904;5099.992016762292;13643.318640530206;10103.390510885305;2
2011-27;61116.35259614846;2358092.064701536;31204.144670269096;29912.207925879506;23390.16079941379;37726.19179673466;114.15396805290003;58000.034325482105;1453.402054604598;50.2549756807;27.219662223600004;300.39706294470005;217.71015931670007;327.26429037380007;160.69448527090003;193.79145231770002;9.7093236862;261.72083619459994;16580.438452696086;17263.11344871976;12079.245545552307;6574.8798950551045;8618.675254125315;24519.009113668424;3585.1673241352046;2835.176441665199;0.0;12871.90513868899;17305.094577990705;380.97423704820005;5108.504637278206;2017.3213355014002;17012.20890384067;36597.34348248003;213.79864753009997;1758.6839240206002;2965.2713354872003;6626.688507178614;8189.397688088702;8039.209727814203;12871.90513868899;20451.39762734023;2
2011-28;38929.45337141047;1699159.1994822612;17559.353551596327;21370.099819814663;17368.354514540904;21561.098856870063;119.22610000669998;35824.37754431391;1274.1690675477985;70.4683423991;34.6479956004;408.1843391971999;192.69837494990003;285.80388035939995;155.90958626210008;313.97078926100016;94.17921149149997;155.81814002170003;6552.606786013694;11936.240857368904;9260.902523987188;5191.460222789406;5988.242981251815;17864.654145172342;2517.131459570102;1824.4524226158003;0.0;9551.267003671306;7171.948340381496;525.0927795191998;3329.4417390445024;1201.4446727970005;12808.674953811613;21064.79922623866;324.64040133849994;1109.9567756367999;2261.329487786201;4607.450991661002;6083.269638804605;5820.086899099914;9551.267003671306;9171.452173412701;0
2011-29;82848.22856390086;3488960.8629909907;42147.167948769165;40701.060615132206;36365.348857207326;46482.879706693944;123.093500601;80463.24363206653;1138.3943988769;41.042444258299994;20.061377952599997;159.8671687009;507.03826294850006;144.31383968799994;57.41019308650001;73.9838969346;16.726526923;103.05332186410001;18071.556707433112;15949.551723281913;18763.848054344428;12136.561480674472;17926.71059816749;35295.43886059913;3854.8010123823956;2428.358749644702;0.0;20949.394653368807;20320.235287906547;2096.0721411718996;4918.349974308098;1811.1485191099;26469.86822600916;47552.789703302275;1269.5797727213996;2390.1957797192;5551.746400728897;9360.78916823492;12100.008987665871;8284.335875879711;20949.394653368807;22942.177925582684;2
2011-2A;12361.264116989973;607634.2510598829;5682.609189768125;6678.654927221898;5656.789896065819;6704.47422092419;11.478740914400001;10722.614254123995;526.1830012096;37.54890425709999;128.90014503289996;347.5709524035001;86.58530350889995;17.0315130554;15.4384630626;362.76127302340007;105.15156639820003;0.0;821.1571944357001;4407.01019146262;2151.756424996897;2623.2837932116076;2358.056512883199;5883.37028161441;804.5196358647993;313.73188458749996;0.0;3239.6403795366095;2120.0019353866983;102.1474998131;289.1126365066998;712.3532737063995;4779.756871588223;6477.893835375615;72.0220496892;555.2489929310998;762.3610299610006;1631.0145364513976;2421.5619795894017;1143.7390102362;3239.6403795366095;2535.6761385951013;0
2011-2B;17352.44033780523;723358.758336522;7581.518628559404;9770.921709245855;6134.037479334799;11218.402858470437;35.80143625520001;15421.018677099572;472.59424917580014;13.5157941846;108.47726210880002;334.77193866500005;251.21685542410006;9.519901587899998;76.68547185009999;546.6877080275;81.15015251759999;1.000890909;4256.628290877302;5653.2795901029995;2328.9063698590976;2483.325888996298;2630.3001979696037;6425.011967437005;824.2310690989996;1330.0888428841004;0.0;3733.0859249012997;5040.022533483899;221.04105902920008;335.5282095687999;704.7069458132003;5163.735753025809;10927.428370368227;148.1464194973001;699.0477231816998;681.0983293361999;1504.8111024944021;2585.229986175596;1541.1295955574997;3733.0859249012997;6459.891256661303;0
2011-30;70443.67862167282;3071974.7901745746;33396.78776830678;37046.890853366094;29059.96976209367;41383.7088595793;255.21139566110003;63282.977296931545;3456.981416909;282.8134657777;148.58764980520002;378.34004789700003;680.6960787319998;162.57711078509993;489.1585454134999;1124.8151354460992;73.54559690690002;107.97488140789999;14530.333638627308;21629.057918256283;11771.822732761;9026.468830584983;13485.995501443093;26628.99442455915;5171.669248608591;4156.785654119901;0.0;18245.147140643923;16241.082153741223;1049.9483783323994;3284.5044165675035;2205.9913808551983;20088.550248803916;43814.684197113755;591.0961703983999;2692.414012799101;3536.7237982172996;8112.499073464193;9629.198004868382;6775.531175503195;18245.147140643923;20861.06924577814;2
2011-31;124294.66930796191;4817736.738617981;51906.52106250074;72388.14824546185;45021.9662274953;79272.70308046731;948.8411520591002;110568.92033850458;7001.903722351801;465.5618959499;270.73272276509994;608.2734080734;1512.2430749861992;869.0944574392994;872.5356461582;787.8116578688;201.16145415250003;187.58977765330002;32475.73302462079;22811.99756689976;17965.672748988472;15884.041597159834;35157.22437029378;56049.84822979074;7160.32824966859;17910.20681664824;0.0;21721.654931781686;21452.63108007365;702.1053245011998;6784.468244616092;3757.612401628004;44805.66225904535;68244.82107817213;548.3906668254999;3651.2546264204975;13562.676528262227;17916.83791902346;16150.862081756275;10886.955268825179;21721.654931781686;39856.03728506786;1
2011-32;18795.897122645034;893820.7764232386;9007.564448014411;9788.332674630594;8049.184392536692;10746.712730108316;17.7835587271;17463.072258126147;586.2147902773995;50.2297469098;24.237433411199998;83.43870652790001;494.04005663209983;8.0;12.0002724271;51.8492407342;1.0310588721;4.0;3040.2671598850984;6043.378135276686;3868.5526538054014;2527.1539415709976;3316.545232106797;7693.443876370796;685.8217374525002;966.7914600860001;0.0;6247.662504045884;3202.1775446897987;963.6499638953995;850.2108947658999;580.6075299326;5298.975487776898;11102.453246274215;720.9634680402999;779.6728267;909.5113348598003;1707.8817296409986;2394.4519082134993;1839.7103786924995;6247.662504045884;4196.042972451997;0
2011-33;125625.95885465392;5769744.329795958;62529.54582427096;63096.41303038443;56563.28389297606;69062.67496167928;588.6259177846995;115203.00932611972;4451.995276874497;536.6414782210003;108.7132107765;1094.4699289407;1121.2384721942;694.9166847430997;415.2143009169001;833.5004721443999;176.44024798480004;401.1935379537;16762.125192448675;34131.43316835333;25087.999757615835;18384.94309167755;31259.457644559807;58977.21076797207;7933.636254674584;11788.373836882185;0.0;33570.70429405908;13356.033701067288;2673.2046854230007;5807.419116961805;4433.238568472901;46063.34839711421;66648.74808668335;910.5275848971;4283.043456936205;10298.964488931228;18254.83558445646;18825.101487218817;13914.589951463837;33570.70429405908;25568.192006692574;1
