ID;POND;AGE_REV;SEXE_1;SEXE_2;STAT_CONJ_A;STAT_CONJ_B;NATIO_***;NATIO_000;NATIO_001;NATIO_1ES;NATIO_1IT;NATIO_1PT;NATIO_2**;NATIO_3**;NATIO_3DZ;NATIO_3MA;NATIO_3TN;NATIO_4TR;DIPL_*;DIPL_A;DIPL_B;DIPL_C;DIPL_D;TYP_ACT_1;TYP_ACT_2;TYP_ACT_3;TYP_ACT_4;TYP_ACT_5;TYP_ACT_6;NES4_1;NES4_2;NES4_3;NES4_4;NES4_9;CSP_1;CSP_2;CSP_3;CSP_4;CSP_5;CSP_6;CSP_8;CSP_9;CLUSTER
2011-44;213498.38041680484;236581825307.4698;3324169783.089651;2489818112.420778;2857675821.878933;2956312073.6314964;39924197.13794251;4935015063.334444;405646922.7919292;17506867.194177996;34159740.86668877;64263012.50545826;107389685.34965283;42699676.08336097;51666608.06086677;42913174.46377777;10888417.401257047;61914530.3208734;1494488.6629176338;1157801717.0003326;1445597533.8021855;1229537172.820379;1979556983.2246144;5813987895.510429;0.0;0.0;0.0;0.0;0.0;228443267.04598117;1120866497.1882255;486135812.2090646;3978542319.067158;0.0;117424109.22924267;448346598.87529016;981452054.7760519;1434282119.640095;1404819343.1425757;1427663669.847174;0.0;0.0;0
2011-52;149797.41454516375;118741564359.07494;1647022572.9240754;1307282036.735644;1454383097.8189948;1499921511.8407245;12732780.236338919;2742041673.2492223;95720547.89435963;1797568.974541965;1947366.3890871287;16627513.014513176;28012116.51994562;20222650.963597104;7489870.727258187;12882577.650884083;5991896.58180655;8838047.45816466;1198379.31636131;509311209.4535567;730262395.9076732;649970981.7114655;1063561643.2706625;2954304609.6597195;0.0;0.0;0.0;0.0;0.0;139611190.3560926;550655295.868022;266489600.4758463;1997548522.9597585;0.0;67558633.95986885;245817557.2686137;509910399.1117374;775501215.1003127;671242214.5768788;684274589.642308;0.0;0.0;0
2011-53;131495.2974096102;89416802238.53494;1237765234.516661;978456508.0249096;1067873310.2634445;1148348432.278126;10651119.090178426;2059873833.921544;63249238.05402251;1314952.9740961022;1709438.8663249328;10782614.387588037;29717937.214571908;15253454.499514785;4470840.1119267475;7232241.357528562;3024391.840421035;8941680.223853495;1314952.9740961022;348068052.2432382;534002402.7804271;511253716.3285645;821582618.2152447;2216221742.5415707;0.0;0.0;0.0;0.0;0.0;107826143.87588038;374630102.3199795;188432761.18797144;1545332735.1577392;0.0;48916250.636374995;199083880.27814987;378443465.9448582;559643985.7753011;516645023.52235854;513489136.38452786;0.0;0.0;0
2011-75;226855.3875425923;339465267641.7974;4497634913.419435;3743340749.840316;3890343040.9679155;4350632622.291835;36523717.39435736;7452426336.161699;334838552.01286626;34482018.90647403;8620504.726618508;108210019.85781653;115696247.64672208;42421957.47046476;22685538.75425923;58755545.37353141;6351950.851192584;19963274.103748124;4083396.9757666616;1502463231.694589;2076861072.9524326;1800778066.3130977;2856789895.323865;8240975663.25975;0.0;0.0;0.0;0.0;0.0;447131968.84644943;1197342735.4498022;705973966.0325472;5890526992.930952;0.0;230258218.3557312;755428440.5168324;1270163314.8509743;2069374845.163527;2109301393.3710232;1806449451.0016625;0.0;0.0;0
2011-76;214537.37399298875;330554895100.91724;4454010421.468439;3625252545.733524;3691115519.5493717;4388147447.652592;44194699.04255568;7124571652.933164;443663289.41750073;42478400.05061177;15875765.675481169;83669575.8572656;132584097.12766705;40333026.31068189;46125535.40849258;78091604.1334479;13515854.561558291;14159466.683537258;3003523.2359018424;1446196438.0867372;1902302895.1958313;1732818369.7413702;2994941740.942123;8079262967.201963;0.0;0.0;0.0;0.0;0.0;355273891.33238935;1069254271.981056;748520897.8615378;5906213906.02698;0.0;210246626.51312897;788639386.7982266;1336782377.350313;2094528382.2935493;2046472010.5191197;1602594183.727626;0.0;0.0;0
2011-84;318849.44408337417;631625125106.4042;8679081867.949446;6805522534.515538;7565340759.766219;7919263642.698764;91509790.45192839;13341298439.336542;1009796189.412046;52929007.71784011;83857403.7939274;202469396.9929426;208527536.4305267;100756424.33034624;141569153.17301813;89915543.23151152;71103426.03059244;90872091.56376164;6058139.43758411;2833615009.5689464;3605868363.1388783;3260235565.752501;5778827324.567074;15484604402.464983;0.0;0.0;0.0;0.0;0.0;423750911.1868043;2968488324.4162135;1364675620.6768415;10727689546.185123;0.0;284732553.56645316;1336616869.5975046;2832020762.3485293;4082229432.5994396;3621173136.45488;3327831647.898176;0.0;0.0;0
2011-93;189044.88372297224;250017719115.0262;3321896696.7800684;2664587636.0752935;2867432796.310043;3119051536.545319;49340714.65169576;5165084313.079047;340847925.352519;19849712.790912084;43480323.25628362;51042118.6052025;102084237.210405;37430886.9771485;51231163.48892548;59738183.25645923;54633971.39593898;11720782.79082428;2646628.3721216116;1186634735.1290967;1369252092.8054879;1315752390.711887;2112198485.8367689;5986484332.855362;0.0;0.0;0.0;0.0;0.0;151803041.6295467;702301743.0308418;558060496.7502141;4574319051.444759;0.0;76752222.79152673;634434629.7742949;1038612591.1740094;1527104570.7141697;1604423928.1568654;1105156390.2444956;0.0;0.0;0
2011-94;12021.160696803068;2725906378.446367;37073259.588940665;26879315.318051662;29908647.813646033;34043927.09334629;204359.73184565216;54804471.61672519;2861036.24583913;132232.76766483375;661163.8383241687;1923385.711488491;1117967.9448026854;36063.482090409205;228402.0532392583;1550729.7298875959;432761.78508491046;0.0;60105.80348401534;15928037.923264066;14233054.265014833;15627508.905843988;18103868.009385422;63952574.90699232;0.0;0.0;0.0;0.0;0.0;3005290.174200767;5722072.49167826;8246516.238006905;46978696.00310639;0.0;2043597.3184565217;8619172.2196078;7861839.095709207;14136884.979440408;18356312.384018287;12934768.9097601;0.0;0.0;0
2011-99;1456.0146062323;28162234.513745144;512517.1413937696;151425.51904815919;396035.9728951856;267906.6875467432;42224.4235807367;423700.25041359925;61152.6134617566;1456.0146062323;11648.1168498584;5824.0584249292;74256.74491784729;27664.2775184137;11648.1168498584;1456.0146062323;1456.0146062323;1456.0146062323;0.0;62608.628067988895;77168.7741303119;113569.13928611939;410596.1189575086;663942.6604419288;0.0;0.0;0.0;0.0;0.0;14560.146062323;123761.24152974549;64064.6426742212;461556.63017563906;0.0;0.0;59696.598855524295;304307.05270255066;145601.46062323;56784.569643059694;97552.97861756409;0.0;0.0;0
2011-AL;4740.2854708058;185160290.77514535;2545533.297822715;1701762.4840192823;2275337.025986784;1971958.755855213;18961.1418832232;2460208.1593482103;270196.27183593065;14220.8564124174;61623.711120475404;4740.2854708058;1384163.3574752938;0.0;0.0;0.0;4740.2854708058;28441.7128248348;0.0;971758.5215151891;1284617.3625883718;748965.1043873164;1241954.7933511196;4247295.781841997;0.0;0.0;0.0;0.0;0.0;18961.1418832232;1573774.7763075256;322339.4120147944;2332220.4516364536;0.0;0.0;109026.5658285334;777406.8172121512;985979.3779276065;919615.3813363253;1455267.6395373808;0.0;0.0;0
2011-BE;3797.485079847201;111159983.25728728;1955704.8161213086;903801.4490036339;1359499.658585298;1500006.6065396445;11392.455239541603;1910134.9951631422;220254.13463113765;3797.485079847201;34177.36571862481;34177.36571862481;618990.0680150938;3797.485079847201;11392.455239541603;3797.485079847201;0.0;7594.970159694402;0.0;630382.5232546354;717724.680091121;668357.3740531075;843041.6877260787;2859506.2651249426;0.0;0.0;0.0;0.0;0.0;37974.85079847201;956966.2401214947;201266.70923190165;1663298.4649730742;0.0;7594.970159694402;110127.06731556883;444305.7543421225;573420.2470569274;448103.23942196975;1275954.9868286597;0.0;0.0;0
2011-CH;16048.59406397903;2129632383.6959534;31423147.17727094;21585359.016051795;27186318.344380476;25822187.848942257;449360.6337914128;40025193.5955637;4621995.090425961;369117.6634715177;722186.7328790564;657992.3566231402;5857736.833352346;176534.5347037693;16048.59406397903;96291.56438387418;0.0;16048.59406397903;0.0;6660166.536551298;13432673.231550448;10559974.894098202;22355691.53112279;53008506.19332273;0.0;0.0;0.0;0.0;0.0;272826.0990876435;14684463.568540812;3659079.446587219;34392137.07910706;0.0;96291.56438387418;1235741.7429263853;11394501.785425112;15165921.390460184;10768606.61692993;14347443.093197253;0.0;0.0;0
2011-ES;474.9912670361;2692250.501560615;40849.2489651046;28499.476022166;29924.4498232743;39424.2751639963;1424.9738011083;21374.6070166245;2849.9476022166;40374.2576980685;0.0;474.9912670361;1899.9650681444;0.0;0.0;949.9825340722;0.0;0.0;0.0;9024.834073685899;7124.8690055415;20424.6244825523;32774.3974254909;69348.7249872706;0.0;0.0;0.0;0.0;0.0;949.9825340722;9024.834073685899;4749.912670361;54623.9957091515;0.0;0.0;7124.8690055415;15199.7205451552;15199.7205451552;18524.6594144079;13299.7554770108;0.0;0.0;0
2011-GB;443.0859865705;2412160.1108898018;38548.4808316335;16837.267489678998;31902.191033076;23483.557288236498;1772.343946282;22597.3853150955;3544.687892564;0.0;0.0;0.0;27471.331167370998;0.0;0.0;0.0;0.0;0.0;0.0;5317.031838846;3987.7738791345;6646.2897985575;39434.6528047745;55385.7483213125;0.0;0.0;0.0;0.0;0.0;443.0859865705;7089.375785128;1772.343946282;46080.942603332;0.0;0.0;7089.375785128;26142.073207659498;7975.547758269;9747.891704550999;4430.859865705;0.0;0.0;0
2011-IT;121.98832387930003;232021.79201842865;3781.638040258301;1341.8715626723003;2561.7548014653007;2561.7548014653007;121.98832387930003;2195.7898298274004;609.9416193965001;0.0;1951.8131820688004;121.98832387930003;121.98832387930003;0.0;0.0;0.0;0.0;0.0;0.0;243.97664775860005;365.9649716379001;1341.8715626723003;3171.6964208618006;5123.509602930601;0.0;0.0;0.0;0.0;0.0;121.98832387930003;609.9416193965001;121.98832387930003;4269.591335775501;0.0;0.0;609.9416193965001;2195.7898298274004;853.9182671551002;853.9182671551002;609.9416193965001;0.0;0.0;0
2011-LU;6954.780394839406;325101209.556768;5389954.806000539;2962736.448201587;4430195.111512701;3922496.142689425;13909.560789678811;6648770.057466472;890211.8905394439;27819.121579357623;125186.0471071093;236462.53342453978;382512.9217161673;0.0;0.0;27819.121579357623;0.0;0.0;0.0;1342272.6162040052;2211620.165558931;1550916.0280491875;3247882.4443900026;8352691.2542021265;0.0;0.0;0.0;0.0;0.0;13909.560789678811;1543961.2476543481;966714.4748826774;5828105.9708754225;0.0;6954.780394839406;236462.53342453978;1523096.9064698298;1863881.1458169608;2051660.2164776246;2670635.6716183317;0.0;0.0;0
2011-MO;2621.2002708720993;79566534.22232257;1111388.91484977;836162.8864081997;943632.0975139558;1003919.703744014;44560.404604825686;1460008.5508757592;167756.81733581435;7863.600812616298;70772.40731354668;65530.00677180248;86499.60893877927;10484.801083488397;7863.600812616298;7863.600812616298;18348.401896104697;0.0;0.0;414149.6427977917;345998.4357551171;458710.04740261735;728693.6753024436;1947551.8012579698;0.0;0.0;0.0;0.0;0.0;5242.400541744199;209696.02166976794;201832.42085715165;1530780.958189306;0.0;2621.2002708720993;36696.80379220939;393180.0406308149;495406.85119482677;605497.262571455;414149.6427977917;0.0;0.0;0
2016-**;4011852.9244561847;56403916034159.48;515474958557.52625;637812401635.8932;448071817573.7379;705215542619.6815;23677955960.140404;901579695860.1139;75065780069.49968;7674674644.484681;8641531199.278622;14434646822.193352;31809981838.01309;26839296064.611877;22550625288.368214;21174559735.279743;9933347840.953514;9905264870.48232;187622325718.0424;333360906904.7622;223147283364.1019;183209287501.1406;225947556705.3723;0.0;311672829995.1521;90683923504.4076;0.0;431121738967.9105;319808867725.9492;0.0;0.0;0.0;0.0;1153287360193.4194;746204643.9488504;14583085380.398232;23348984020.334995;60438564306.93243;98651463412.37758;79125775229.04933;431121738967.9105;445271544232.46747;1
2016-01;13162.049081764522;971267087.8906494;11911654.418996893;10003157.302141037;8831734.933863994;13083076.787273936;1052963.9265411617;19795721.818973843;816047.0430694004;52648.19632705809;0.0;26324.098163529045;144782.53989940975;26324.098163529045;0.0;0.0;0.0;0.0;0.0;4422448.491472879;3856480.380957005;5225333.485460515;8410549.36324753;21914811.72113793;0.0;0.0;0.0;0.0;0.0;1105612.1228682199;2685058.0126799624;2092765.804000559;16031375.781589188;0.0;789722.9449058713;3198377.926868779;3961776.7736111213;5593870.859749922;4856796.111171109;3514267.1048311274;0.0;0.0;0
2016-02;13878.707268970596;893427901.7327132;10908663.913410889;9395884.821093094;8701949.457644563;11602599.27685942;471876.0471450003;19069343.7875656;541269.5834898533;27757.414537941193;0.0;0.0;124908.36542073537;41636.12180691179;27757.414537941193;0.0;0.0;0.0;0.0;4066461.2298083846;3858280.620773826;4344035.375187797;8035771.508733976;20304548.734503984;0.0;0.0;0.0;0.0;0.0;1276841.0687452948;2692469.2101802956;1693202.2868144128;14642036.168763978;0.0;582905.7052967651;2956164.648290737;3469676.817242649;5301666.176746768;4621609.5205672085;3372525.866359855;0.0;0.0;0
2016-03;6875.021586391705;387641217.1271099;5410641.988490271;3877512.1747249216;3609386.332855645;5678767.830359548;1423129.468383083;6730646.133077479;962503.0220948387;6875.021586391705;27500.08634556682;0.0;89375.28062309216;48125.15110474193;0.0;0.0;0.0;0.0;0.0;2282507.166682046;1395629.382037516;1938756.0873624608;3671261.5271331705;9288154.163215194;0.0;0.0;0.0;0.0;0.0;261250.8202828848;969378.0436812304;749377.3529166958;7308147.946334382;0.0;165000.51807340092;1106878.4754090644;1711880.3750115344;2536882.965378539;2268757.1235092627;1498754.7058333915;0.0;0.0;0
2016-04;26151.877614296063;3040443443.315675;39698550.21850143;32742150.77309867;32506783.87457001;39933917.11703009;235366.89852866458;67576451.75534102;2929010.292801159;183063.14330007244;104607.51045718425;52303.75522859213;523037.5522859213;758404.4508145858;0.0;26151.877614296063;52303.75522859213;0.0;0.0;12029863.702576188;12108319.335419077;16057252.855177782;32245265.098427046;72440700.9916001;0.0;0.0;0.0;0.0;0.0;3530503.4779299684;8133233.938046075;6668728.791645496;54108234.78397855;0.0;1909087.0658436127;9963865.3710468;14305077.055019947;22072184.706465878;14409684.565477131;9780802.227746727;0.0;0.0;0
2016-11;567971.3729019159;2683949858590.7495;35602149567.610794;28968243932.116417;28447414183.16536;36122979316.56185;1701074261.8412383;48152612994.624435;6393085773.3839655;270922344.8742139;324879625.2998959;1492060796.6133332;1360291438.1000886;2142955989.9589288;1075169808.9033267;841165603.2677375;506062493.25560707;310112369.6044461;0.0;10507470398.685444;10853932936.155613;12606124621.558023;30602865543.328133;64570393499.72721;0.0;0.0;0.0;0.0;0.0;143128785.9712828;6764539051.261819;4428472794.516238;53234252867.977875;0.0;64748736.510818414;4041116318.1971316;18199506701.89609;17112409494.161825;15602741584.988533;9549870663.972815;0.0;0.0;0
2016-24;98678.20855505035;65396614442.8543;841626440.7660245;720252244.2433125;702095453.8691833;859783231.1401538;8683682.352844432;1375672905.465957;83087051.6033524;3848450.1336469636;1973564.1711010071;24570873.93020754;14703053.074702503;19735641.711010072;7795578.475848978;12926845.320711596;2762989.83954141;6118048.930413122;0.0;248965120.18439204;392048522.58921504;323960558.6862303;596904483.5494996;1561878685.009337;0.0;0.0;0.0;0.0;0.0;55062440.3737181;276496340.3712511;116834998.92917962;1113484905.3351882;0.0;29208749.732294906;119696666.97727609;262780069.3820991;404087264.0329312;384746335.15614134;361359599.7285944;0.0;0.0;0
2016-27;107818.38535915238;70901585848.94933;935863584.9174427;757639793.9187638;760443071.9381018;933060306.8981047;9811473.067682866;1490050085.663486;99839824.8425751;4420553.799725248;4097098.6436477904;17466578.428182684;21348040.30111217;12722569.47237998;10566201.765196932;11536567.233429305;2695459.6339788097;8948925.984809648;0.0;287982907.294296;431704814.9780461;360544680.6410056;613270975.9228587;1693503378.8362064;0.0;0.0;0.0;0.0;0.0;73424320.42958277;310732586.60507715;125716237.32877168;1183630234.4727747;0.0;39353710.65609062;138330988.4157925;262753405.12025434;416610241.0277648;409062954.0526241;427392079.56368005;0.0;0.0;0
2016-28;124871.80811726728;75281591831.46504;995727797.9270893;798305469.2936897;813914445.3083482;980118821.9124309;11987693.57925766;1613094017.2588587;85037701.32785901;3496410.6272834837;2497436.1623453456;10239488.265615918;20728720.14746637;18605899.409472827;10364360.073733184;8865898.376325978;2996923.394814415;6118718.597746097;0.0;297944134.1677997;438799533.7240772;377112860.5141472;680176738.8147548;1794033267.220779;0.0;0.0;0.0;0.0;0.0;73050007.74860136;337778240.957208;150595400.58942434;1232609617.9255455;0.0;40208722.21376006;160834888.85504025;313428238.3743409;452410560.80885935;416572351.8792037;410578505.0895748;0.0;0.0;0
2016-32;214522.90333588945;157819351434.5338;2166895846.5958195;1642816393.7462413;1747503570.5741556;2062208669.7679052;34752710.34041409;3237794180.0485797;238549468.50950906;13943988.716832815;14587557.426840482;36897939.373772986;62426164.87074383;49125744.863918684;48482176.15391102;43762672.280521445;13085897.103489257;16303740.653527599;0.0;676390714.2180594;821193673.9697849;789015238.4694014;1523112613.6848152;3809712240.3420606;0.0;0.0;0.0;0.0;0.0;127212081.67818244;676605237.1213953;325431244.3605443;2680463677.1819386;0.0;63713302.29075917;330365271.13726974;745252566.18888;951194553.3913338;878900334.9671391;840286212.366679;0.0;0.0;0
2016-44;212712.62121671336;213284392742.54388;2887999258.2593174;2260071600.4275794;2349836326.5810328;2798234532.1058645;48073052.39497722;4322958600.987266;385435269.6446846;16804297.076120354;27014502.894522596;49136615.501060784;106781735.85079011;42967949.4857761;49349328.1222775;37862846.57657498;10210205.818402242;51476454.334444635;0.0;884246366.3978775;1200124608.9046967;1095044574.0236404;1968655309.3606822;5148070858.686897;0.0;0.0;0.0;0.0;0.0;206543955.20142868;914876983.8530842;409684508.46338993;3616965411.168994;0.0;101889345.5628057;424999817.1909933;879779401.3523265;1288613059.3308496;1285422370.0125988;1167366865.237323;0.0;0.0;0
2016-52;149520.490031376;115926973933.57658;1561891038.8677535;1282885804.4692059;1264943345.6654408;1579833497.6715186;15400610.473231727;2590442489.793589;102421535.67149255;5083696.661066784;3588491.7607530234;16746294.88351411;40520052.79850289;29754577.516243823;11214036.752353199;13456844.102823839;8074106.461694303;8074106.461694303;0.0;416265044.24735075;657292074.1779288;606156066.5871983;1165063658.3244817;2844776843.3369594;0.0;0.0;0.0;0.0;0.0;122606801.82572831;518238018.4487492;226523542.3975346;1977408480.6649475;0.0;59658675.52251902;236391894.73960543;514350485.70793337;731155196.2534286;647274201.3458266;655946389.7676464;0.0;0.0;0
2016-53;130321.39209707546;85308774230.92189;1135750932.1260126;923978669.9682649;901824033.3117621;1157905568.7825155;14335353.1306783;1882883473.018546;70243230.34032367;2867070.62613566;3258034.8024268863;11468282.50454264;33622919.16104547;17593387.933105186;4691570.115494716;8470890.486309905;3388356.1945239617;6907033.781144999;0.0;277584565.1667707;473978903.05706346;472675689.13609266;835490444.7343508;2059729602.0942776;0.0;0.0;0.0;0.0;0.0;87966939.66552593;331667942.887057;168635881.37361565;1471458838.168079;0.0;40920917.118481696;192875660.3036717;352780008.4067833;524804245.97492284;492745183.5190423;455603586.7713758;0.0;0.0;0
2016-75;233505.88160650176;334885262176.54376;4353717162.5532255;3611868976.689369;3422962718.4697094;4542623420.772885;48102211.61093936;7100913859.653719;341152093.0270991;43665599.86041583;15177882.304422615;109747764.35505582;128895246.64678897;60945035.09929696;31756799.898484237;57675952.756805934;12375811.725144593;15177882.304422615;0.0;1177570160.9415884;1900971382.1585307;1717669265.097427;3169375331.045048;7965586139.242595;0.0;0.0;0.0;0.0;0.0;390888845.809284;1093975055.3264608;660121127.3015804;5820601110.805269;0.0;196144940.54946148;784579762.1978459;1305531384.0619514;2001378911.2493265;2000911899.4861135;1677039241.6978955;0.0;0.0;0
2016-76;216811.8040328327;325913455128.39044;4248427300.023357;3508882236.4673643;3299442033.771648;4457867502.719073;53335703.79207685;6760842485.155822;429937807.39710724;50733962.14368285;19729874.166987777;90193710.4776584;137892307.3648816;52034832.96787985;46397726.0630262;89109651.45749424;13008708.241969962;14092767.262134125;0.0;1164496199.4603446;1777856793.0692282;1683326846.5109131;3131629697.4502354;7757309536.490722;0.0;0.0;0.0;0.0;0.0;317629292.9080999;974569059.127583;661492814.1041726;5803618370.350865;0.0;188843081.31259727;781389741.7343291;1323852875.4244764;1983828006.9004192;2011146294.2085562;1468249536.9103432;0.0;0.0;0
2016-84;312796.2035121288;581807820049.0369;7798947742.167907;6206815066.291172;6279383785.505985;7726379022.953094;102597154.75197825;11867175165.046654;932132686.4661438;48796207.74789209;78511847.08154432;218957342.45849016;233345967.82004806;120739334.55568172;145450234.63313988;91023695.22202948;74132700.23237452;92900472.44310226;0.0;2166426505.525004;3082606585.612029;2961867251.0563474;5794862466.265698;14005762808.459078;0.0;0.0;0.0;0.0;0.0;348454970.7125115;2576502328.329405;1193004720.195259;9887800789.221903;0.0;223962081.71468422;1243364908.960712;2654075786.8004127;3665658708.958637;3241194260.7926784;2977507061.231954;0.0;0.0;0
2016-93;191756.6800437075;253151799806.66144;3259480047.3829403;2630901650.199667;2642982321.042421;3247399376.540187;55034167.172544055;5009451509.461815;348613644.3194603;26462421.846031636;49089710.09118912;54458897.13241293;119847925.0273172;48514440.051058;55609437.21267518;56951733.97298113;53308357.05215069;13039454.242972111;0.0;1003654463.3487651;1350158784.1877446;1268278681.8090816;2268289768.237016;5890381697.582607;0.0;0.0;0.0;0.0;0.0;134229676.03059527;679777430.7549431;528289653.5204142;4548084937.276655;0.0;63087947.734379776;669997840.0727141;1039512962.5169384;1526958443.1880429;1546709381.232545;1044115122.8379874;0.0;0.0;0
2016-94;13199.957843276734;3177929450.6424036;41355467.92298601;31415899.66699863;32247497.01112506;40523870.578859575;343198.9039251951;61709802.91731873;3247189.6294460767;92399.70490293714;673197.8500071134;2296792.6647301516;1702794.5617826986;131999.57843276733;277199.1147088114;1702794.5617826986;580798.1451041762;13199.957843276734;0.0;15047951.941335477;17159945.196259756;17516344.058028225;23047126.394361176;72771367.58998464;0.0;0.0;0.0;0.0;0.0;3629988.406901102;5979580.90300436;8857171.712838689;54304626.567240484;0.0;2191193.001983938;10823965.431486921;8210373.778518128;15879549.28546191;20644734.066884812;15021552.025648924;0.0;0.0;0
2016-99;1786.5071335560017;37777479.84617521;659221.1322821646;260830.04149917624;455559.3190567804;464491.85472456046;37516.64980467604;637783.0466794926;80392.82101002008;3573.0142671120034;7146.028534224007;14292.057068448014;82179.32814357607;37516.64980467604;8932.535667780008;7146.028534224007;1786.5071335560017;1786.5071335560017;0.0;71460.28534224007;80392.82101002008;110763.44228047211;657434.6251486086;920051.1737813408;0.0;0.0;0.0;0.0;0.0;12505.549934892011;125055.49934892012;55381.721140236055;727108.4033572926;0.0;5359.521400668005;85752.34241068808;444840.27625544445;207234.8274924962;103617.4137462481;73246.79247579607;0.0;0.0;0
2016-AL;4720.306835925897;176841575.3011278;2449839.2478455403;1496337.2669885093;2062774.087299617;1883402.4275344328;14160.92050777769;2374314.3384707263;273777.796483702;0.0;56643.68203111076;4720.306835925897;1194237.6294892519;14160.92050777769;0.0;9440.613671851794;4720.306835925897;0.0;0.0;665563.2638655514;1128153.3337862894;797731.8552714766;1354728.0619107324;3946176.5148340496;0.0;0.0;0.0;0.0;0.0;9440.613671851794;1444413.8917933244;283218.41015555384;2209103.59921332;0.0;0.0;118007.67089814742;783570.9347636988;844934.9236307355;830774.0031229579;1368888.9824185101;0.0;0.0;0
2016-BE;4246.365559197498;126843185.61878848;2021270.0061780093;1112547.7765097446;1401300.6345351746;1732517.1481525793;0.0;2250573.746374674;237796.47131505993;8492.731118394997;50956.38671036998;46710.021151172485;522302.9637812923;4246.365559197498;4246.365559197498;8492.731118394997;0.0;0.0;0.0;564766.6193732673;794070.3595699322;721882.1450635748;1053098.6586809796;3133817.782687754;0.0;0.0;0.0;0.0;0.0;21231.82779598749;1082823.217595362;259028.2991110474;1770734.4381853568;0.0;4246.365559197498;76434.58006555497;501071.13598530483;670925.7583532047;564766.6193732673;1316373.3233512244;0.0;0.0;0
2016-CH;19551.413386914686;2728301981.0770097;41370790.726711474;26609473.61959089;32044766.54115317;35935497.80514919;762505.1220896727;52202273.74306221;5278881.614466965;664748.0551550994;958019.2559588196;1212187.6299887106;6647480.551550994;156411.3070953175;0.0;58654.240160744055;19551.413386914686;19551.413386914686;0.0;6842994.685420141;15895299.08356164;14057466.22519166;31184504.352128923;67980264.34630236;0.0;0.0;0.0;0.0;0.0;195514.13386914687;17146589.54032418;4750993.453020269;45887167.21908877;0.0;19551.413386914686;1916038.5119176393;14644008.6267991;19903338.82787915;14233428.945673892;17263898.020645667;0.0;0.0;0
2016-ES;509.4527987813998;2942089.912962584;43812.940695200385;24963.187140288588;30057.715128102587;38718.412707386386;1018.9055975627996;19868.659152474593;4075.6223902511983;40246.771103730585;0.0;0.0;3056.7167926883985;509.4527987813998;0.0;0.0;0.0;0.0;0.0;8660.697579283797;11207.961573190796;15793.036762223393;33114.43192079099;68776.12783548897;0.0;0.0;0.0;0.0;0.0;1528.3583963441993;10698.508774409396;5094.527987813998;51454.732676921376;0.0;509.4527987813998;8151.244780502397;15283.583963441994;22925.375945162992;12226.867170753594;9679.603176846596;0.0;0.0;0
2016-GB;410.43285132100016;1789487.2317595608;27088.56818718601;17238.179755482008;23394.67252529701;20932.07541737101;410.43285132100016;23805.10537661801;4104.328513210002;410.43285132100016;410.43285132100016;410.43285132100016;13954.716944914006;820.8657026420003;0.0;0.0;0.0;0.0;0.0;2462.5971079260007;1641.7314052840006;4514.761364531002;35707.65806492701;44326.747942668015;0.0;0.0;0.0;0.0;0.0;0.0;5335.627067173002;2462.5971079260007;36528.523767569015;0.0;0.0;3283.4628105680013;24625.97107926001;5746.059918494002;9439.955580383004;1231.2985539630004;0.0;0.0;0
2016-IT;115.95749452529999;161064.9598956417;2319.149890506;1391.4899343036;1855.3199124047999;1855.3199124047999;0.0;1623.4049233541998;115.95749452529999;0.0;1275.5324397783;0.0;579.7874726265;0.0;0.0;115.95749452529999;0.0;0.0;0.0;115.95749452529999;115.95749452529999;463.82997810119997;3014.8948576578;3710.6398248095998;0.0;0.0;0.0;0.0;0.0;0.0;463.82997810119997;347.8724835759;2898.9373631324997;0.0;0.0;695.7449671518;1855.3199124047999;695.7449671518;115.95749452529999;347.8724835759;0.0;0.0;0
2016-LU;8088.627825420399;405086570.124879;6567965.794241364;3583262.126661237;5103924.1578402715;5047303.763062329;40443.139127102;7765082.712403583;1148585.1512096967;72797.65042878359;137506.6730321468;363988.25214391795;541938.0643031667;40443.139127102;16177.255650840798;16177.255650840798;0.0;8088.627825420399;0.0;1407421.2416231495;2369967.952848177;2183929.5128635075;4189909.213567767;10151227.9209026;0.0;0.0;0.0;0.0;0.0;8088.627825420399;1447864.3807502515;1286091.8242418435;7409183.088085085;0.0;0.0;291190.60171513434;1787586.7494179083;2442765.6032769606;2547917.7650074256;3081767.201485172;0.0;0.0;0
2016-MO;2790.659697000399;86454637.41307236;1239052.905468177;798128.6733421141;973940.2342531392;1063241.344557152;27906.59697000399;1518118.8751682169;170230.24151702432;13953.298485001995;89301.11030401276;92091.77000101317;94882.42969801356;19534.61787900279;0.0;11162.638788001595;0.0;0.0;0.0;332088.5039430475;373948.3993980535;413017.63515605906;918127.0403131312;2037181.5788102911;0.0;0.0;0.0;0.0;0.0;2790.659697000399;186974.19969902674;200927.49818402872;1646489.2212302354;0.0;0.0;44650.55515200638;454877.53061106504;541387.9812180774;647433.0497040926;348832.46212504985;0.0;0.0;0
